time,z,y,x
1694683075714866200,24.76875114440918,-15.881250381469728,-36.84375
1694683075734870000,24.881250381469727,-15.881250381469728,-36.525001525878906
1694683075754827000,25.087501525878903,-15.61875057220459,-36.525001525878906
1694683075774830600,24.993751525878903,-15.693750381469728,-35.92500305175781
1694683075794847700,25.500001907348636,-16.3125,-36.431251525878906
1694683075814843400,25.087501525878903,-15.881250381469728,-36.337501525878906
1694683075834848500,24.993751525878903,-16.05000114440918,-36.13125228881836
1694683075854813000,24.993751525878903,-16.14375114440918,-36.243751525878906
1694683075874823000,24.975000381469727,-16.068750381469727,-36.431251525878906
1694683075894838800,24.787500381469727,-15.975000381469728,-36.431251525878906
1694683075914859000,25.087501525878903,-15.881250381469728,-36.525001525878906
1694683075934870000,24.562501907348636,-16.068750381469727,-36.63750076293945
1694683075954832400,24.056251525878903,-16.068750381469727,-36.45000076293945
1694683075974840000,24.787500381469727,-15.975000381469728,-36.431251525878906
1694683075994853600,24.76875114440918,-16.14375114440918,-36.54375076293945
1694683076014871300,25.087501525878903,-15.52500057220459,-36.31875228881836
1694683076034873900,24.76875114440918,-15.881250381469728,-36.63750076293945
1694683076054825000,24.562501907348636,-15.693750381469728,-36.337501525878906
1694683076074835700,24.562501907348636,-15.61875057220459,-36.22500228881836
1694683076094852000,24.67500114440918,-16.05000114440918,-36.243751525878906
1694683076114862600,24.168750762939453,-16.14375114440918,-36.150001525878906
1694683076134858000,25.293750762939453,-15.975000381469728,-36.63750076293945
1694683076154812400,24.787500381469727,-15.881250381469728,-36.337501525878906
1694683076174809900,24.562501907348636,-16.068750381469727,-36.431251525878906
1694683076194818300,24.881250381469727,-15.975000381469728,-36.337501525878906
1694683076214838500,25.087501525878903,-15.693750381469728,-36.41250228881836
1694683076234844000,24.562501907348636,-15.787500381469728,-36.337501525878906
1694683076254808800,24.468751907348636,-15.693750381469728,-36.431251525878906
1694683076274819000,24.67500114440918,-16.14375114440918,-36.54375076293945
1694683076294846200,24.76875114440918,-15.71250057220459,-36.73125076293945
1694683076314863400,24.881250381469727,-16.068750381469727,-36.431251525878906
1694683076334860500,24.262500762939453,-16.14375114440918,-36.35625076293945
1694683076354816800,24.67500114440918,-16.05000114440918,-36.13125228881836
1694683076374819000,24.562501907348636,-15.881250381469728,-36.54375076293945
1694683076394836200,24.76875114440918,-15.80625057220459,-36.63750076293945
1694683076414857200,24.67500114440918,-15.881250381469728,-36.73125076293945
1694683076434869500,24.975000381469727,-15.787500381469728,-36.63750076293945
1694683076454825000,24.356250762939453,-15.881250381469728,-36.54375076293945
1694683076474827300,24.67500114440918,-15.787500381469728,-36.431251525878906
1694683076494852600,25.181251525878903,-16.05000114440918,-36.337501525878906
1694683076514852400,24.67500114440918,-16.068750381469727,-36.63750076293945
1694683076534855400,24.562501907348636,-16.068750381469727,-36.73125076293945
1694683076554823000,24.67500114440918,-15.61875057220459,-36.525001525878906
1694683076574835200,24.243751525878903,-15.80625057220459,-36.63750076293945
1694683076594852600,24.468751907348636,-15.787500381469728,-36.431251525878906
1694683076614862000,24.562501907348636,-15.975000381469728,-36.431251525878906
1694683076634865000,24.562501907348636,-15.956250190734863,-36.13125228881836
1694683076654835200,24.150001525878903,-15.881250381469728,-36.337501525878906
1694683076674846200,24.356250762939453,-15.881250381469728,-36.431251525878906
1694683076694856400,24.356250762939453,-15.975000381469728,-36.337501525878906
1694683076714868000,24.356250762939453,-15.975000381469728,-36.54375076293945
1694683076734871000,24.356250762939453,-16.14375114440918,-36.65625
1694683076754827000,24.67500114440918,-15.693750381469728,-36.431251525878906
1694683076774839000,24.468751907348636,-15.61875057220459,-36.22500228881836
1694683076794840000,24.975000381469727,-15.787500381469728,-36.525001525878906
1694683076814848300,24.468751907348636,-15.975000381469728,-36.431251525878906
1694683076834852400,24.881250381469727,-16.23750114440918,-36.54375076293945
1694683076854815700,24.562501907348636,-15.787500381469728,-36.337501525878906
1694683076874824700,24.356250762939453,-16.068750381469727,-36.65625
1694683076894840000,24.76875114440918,-15.881250381469728,-36.63750076293945
1694683076914859500,24.562501907348636,-16.14375114440918,-36.65625
1694683076934870300,24.787500381469727,-15.693750381469728,-36.431251525878906
1694683076954832600,24.562501907348636,-16.33125114440918,-36.54375076293945
1694683076974840000,24.787500381469727,-16.068750381469727,-36.431251525878906
1694683076994853600,24.262500762939453,-15.61875057220459,-36.337501525878906
1694683077014871300,24.168750762939453,-15.787500381469728,-36.337501525878906
1694683077034880800,24.468751907348636,-15.975000381469728,-36.63750076293945
1694683077054841300,24.168750762939453,-15.52500057220459,-36.431251525878906
1694683077074848000,24.881250381469727,-15.787500381469728,-36.431251525878906
1694683077094861000,24.67500114440918,-15.975000381469728,-36.54375076293945
1694683077114859800,24.67500114440918,-15.61875057220459,-36.525001525878906
1694683077134854000,24.881250381469727,-16.3125,-36.243751525878906
1694683077154868500,25.087501525878903,-15.975000381469728,-36.525001525878906
1694683077174852400,24.67500114440918,-15.881250381469728,-36.84375
1694683077194854400,24.993751525878903,-15.956250190734863,-36.03750228881836
1694683077214863400,25.087501525878903,-15.881250381469728,-36.73125076293945
1694683077234866400,24.975000381469727,-15.975000381469728,-36.431251525878906
1694683077254822700,25.51875114440918,-16.03125,-35.92500305175781
1694683077274826200,24.993751525878903,-15.956250190734863,-36.337501525878906
1694683077294848800,24.787500381469727,-15.975000381469728,-36.337501525878906
1694683077314862600,24.881250381469727,-16.23750114440918,-36.337501525878906
1694683077334869200,25.293750762939453,-15.862500190734863,-36.31875228881836
1694683077354821000,25.181251525878903,-15.787500381469728,-36.41250228881836
1694683077374841300,24.375001907348636,-16.05000114440918,-36.03750228881836
1694683077394852000,24.993751525878903,-15.862500190734863,-36.13125228881836
1694683077414867700,25.087501525878903,-16.14375114440918,-36.22500228881836
1694683077434864400,25.087501525878903,-15.956250190734863,-36.337501525878906
1694683077454820000,24.975000381469727,-15.975000381469728,-36.431251525878906
1694683077474822700,25.087501525878903,-15.881250381469728,-36.525001525878906
1694683077494832000,24.86250114440918,-16.23750114440918,-36.84375
1694683077514839800,24.881250381469727,-15.975000381469728,-36.337501525878906
1694683077534846000,25.293750762939453,-16.05000114440918,-36.431251525878906
1694683077554816300,25.087501525878903,-15.787500381469728,-36.431251525878906
1694683077574830800,25.181251525878903,-16.14375114440918,-36.22500228881836
1694683077594850000,24.562501907348636,-15.881250381469728,-36.431251525878906
1694683077614860500,24.243751525878903,-15.71250057220459,-36.73125076293945
1694683077634864600,24.76875114440918,-16.068750381469727,-36.54375076293945
1694683077654835200,24.562501907348636,-15.80625057220459,-36.73125076293945
1694683077674847000,25.181251525878903,-16.05000114440918,-36.337501525878906
1694683077694855700,24.975000381469727,-15.693750381469728,-36.525001525878906
1694683077714872800,24.562501907348636,-15.881250381469728,-36.337501525878906
1694683077734875100,25.181251525878903,-15.787500381469728,-36.31875228881836
1694683077754836000,25.293750762939453,-16.05000114440918,-36.22500228881836
1694683077774829600,25.406251907348636,-16.23750114440918,-36.337501525878906
1694683077794832400,24.67500114440918,-16.05000114440918,-36.13125228881836
1694683077814846500,25.181251525878903,-15.975000381469728,-36.525001525878906
1694683077834849500,25.406251907348636,-15.956250190734863,-36.22500228881836
1694683077854813700,24.993751525878903,-15.881250381469728,-36.431251525878906
1694683077874823700,24.67500114440918,-15.956250190734863,-36.22500228881836
1694683077894839600,24.168750762939453,-15.956250190734863,-36.13125228881836
1694683077914859300,24.787500381469727,-15.61875057220459,-36.31875228881836
1694683077934859000,24.356250762939453,-15.975000381469728,-36.431251525878906
1694683077954824000,25.087501525878903,-15.881250381469728,-36.431251525878906
1694683077974834200,24.787500381469727,-15.975000381469728,-36.54375076293945
1694683077994849500,25.087501525878903,-15.862500190734863,-36.13125228881836
1694683078014869000,24.881250381469727,-15.956250190734863,-36.13125228881836
1694683078034868500,25.406251907348636,-15.787500381469728,-36.618751525878906
1694683078054833000,24.562501907348636,-16.14375114440918,-36.54375076293945
1694683078074842400,25.500001907348636,-15.787500381469728,-36.525001525878906
1694683078094857500,24.468751907348636,-15.787500381469728,-36.337501525878906
1694683078114857500,24.975000381469727,-16.23750114440918,-36.54375076293945
1694683078134853000,24.881250381469727,-15.693750381469728,-36.525001525878906
1694683078154868500,25.61250114440918,-15.787500381469728,-36.22500228881836
1694683078174853600,24.787500381469727,-15.693750381469728,-36.337501525878906
1694683078194856000,25.181251525878903,-15.881250381469728,-36.525001525878906
1694683078214864600,25.181251525878903,-16.14375114440918,-36.54375076293945
1694683078234867500,24.975000381469727,-15.881250381469728,-36.63750076293945
1694683078254823700,24.356250762939453,-15.881250381469728,-36.243751525878906
1694683078274827000,25.087501525878903,-15.787500381469728,-36.31875228881836
1694683078294849300,24.787500381469727,-15.881250381469728,-36.337501525878906
1694683078314863400,25.406251907348636,-15.956250190734863,-36.11250305175781
1694683078334869800,24.993751525878903,-15.881250381469728,-36.431251525878906
1694683078354831400,24.993751525878903,-16.40625,-36.243751525878906
1694683078374843000,25.087501525878903,-16.05000114440918,-36.13125228881836
1694683078394853000,25.70625114440918,-15.881250381469728,-36.525001525878906
1694683078414868200,25.51875114440918,-16.125,-36.13125228881836
1694683078434868700,24.993751525878903,-15.787500381469728,-36.431251525878906
1694683078454822700,24.67500114440918,-16.03125,-35.92500305175781
1694683078474834400,25.087501525878903,-15.787500381469728,-36.431251525878906
1694683078494843100,25.293750762939453,-15.787500381469728,-36.22500228881836
1694683078514844700,24.562501907348636,-16.23750114440918,-36.13125228881836
1694683078534848800,25.200000762939453,-15.862500190734863,-36.22500228881836
1694683078554818000,24.67500114440918,-15.881250381469728,-36.431251525878906
1694683078574831400,24.468751907348636,-15.956250190734863,-36.243751525878906
1694683078594849800,25.087501525878903,-15.956250190734863,-36.337501525878906
1694683078614860300,24.562501907348636,-15.956250190734863,-36.13125228881836
1694683078634869800,24.975000381469727,-15.975000381469728,-36.525001525878906
1694683078654827800,25.500001907348636,-15.881250381469728,-36.525001525878906
1694683078674840800,24.67500114440918,-15.956250190734863,-35.92500305175781
1694683078694851600,25.087501525878903,-15.787500381469728,-36.431251525878906
1694683078714863000,24.67500114440918,-16.14375114440918,-36.63750076293945
1694683078734867700,25.406251907348636,-16.14375114440918,-36.22500228881836
1694683078754882000,25.087501525878903,-15.881250381469728,-36.431251525878906
1694683078774865400,24.76875114440918,-15.975000381469728,-36.63750076293945
1694683078794859500,24.975000381469727,-16.068750381469727,-36.54375076293945
1694683078814879200,25.200000762939453,-15.61875057220459,-36.31875228881836
1694683078834872800,25.293750762939453,-16.14375114440918,-36.22500228881836
1694683078854828800,24.881250381469727,-16.05000114440918,-36.03750228881836
1694683078874832400,25.406251907348636,-16.05000114440918,-36.13125228881836
1694683078894843600,24.881250381469727,-15.787500381469728,-36.01875305175781
1694683078914860000,25.087501525878903,-16.14375114440918,-36.22500228881836
1694683078934857700,25.293750762939453,-15.787500381469728,-36.41250228881836
1694683078954821000,24.993751525878903,-15.787500381469728,-36.22500228881836
1694683078974830600,25.181251525878903,-15.881250381469728,-36.431251525878906
1694683078994846200,24.975000381469727,-15.975000381469728,-36.525001525878906
1694683079014859500,25.087501525878903,-16.068750381469727,-36.525001525878906
1694683079034860800,24.787500381469727,-15.693750381469728,-36.525001525878906
1694683079054826800,24.975000381469727,-16.068750381469727,-36.431251525878906
1694683079074837800,24.76875114440918,-15.975000381469728,-36.73125076293945
1694683079094854100,24.975000381469727,-15.693750381469728,-36.525001525878906
1694683079114855400,24.787500381469727,-15.881250381469728,-36.431251525878906
1694683079134852900,25.293750762939453,-15.61875057220459,-36.31875228881836
1694683079154868000,25.200000762939453,-15.956250190734863,-36.22500228881836
1694683079174856700,25.406251907348636,-15.881250381469728,-36.525001525878906
1694683079194858200,24.76875114440918,-16.068750381469727,-36.84375
1694683079214866700,25.087501525878903,-15.787500381469728,-36.11250305175781
1694683079234858000,24.881250381469727,-15.862500190734863,-36.13125228881836
1694683079254816300,25.406251907348636,-15.975000381469728,-36.431251525878906
1694683079274822000,24.76875114440918,-16.068750381469727,-36.54375076293945
1694683079294845700,25.087501525878903,-16.068750381469727,-36.525001525878906
1694683079314860800,24.993751525878903,-15.956250190734863,-36.13125228881836
1694683079334868200,25.087501525878903,-15.787500381469728,-36.431251525878906
1694683079354835200,24.975000381469727,-15.975000381469728,-36.525001525878906
1694683079374850800,24.993751525878903,-16.125,-35.92500305175781
1694683079394859500,24.562501907348636,-15.787500381469728,-36.337501525878906
1694683079414873000,25.087501525878903,-15.956250190734863,-36.22500228881836
1694683079434872800,24.993751525878903,-15.693750381469728,-36.41250228881836
1694683079454831000,25.181251525878903,-16.05000114440918,-36.337501525878906
1694683079474829800,24.993751525878903,-15.787500381469728,-36.431251525878906
1694683079494836700,25.293750762939453,-15.881250381469728,-36.9375
1694683079514846700,24.975000381469727,-15.881250381469728,-36.525001525878906
1694683079534850300,25.293750762939453,-15.956250190734863,-36.22500228881836
1694683079554819000,24.881250381469727,-16.14375114440918,-36.337501525878906
1694683079574832000,24.881250381469727,-16.3125,-36.431251525878906
1694683079594850000,24.67500114440918,-16.3125,-36.45000076293945
1694683079614860300,25.293750762939453,-15.693750381469728,-36.31875228881836
1694683079634871000,24.975000381469727,-16.14375114440918,-36.431251525878906
1694683079654882800,25.181251525878903,-15.881250381469728,-36.525001525878906
1694683079674875600,24.993751525878903,-15.956250190734863,-36.337501525878906
1694683079694873300,24.787500381469727,-15.862500190734863,-36.03750228881836
1694683079714877700,25.61250114440918,-16.23750114440918,-36.337501525878906
1694683079734865200,25.61250114440918,-15.956250190734863,-36.22500228881836
1694683079754877400,24.993751525878903,-16.05000114440918,-36.337501525878906
1694683079774860000,24.881250381469727,-15.881250381469728,-36.431251525878906
1694683079794853600,25.593751907348636,-16.068750381469727,-36.82500076293945
1694683079814857000,24.881250381469727,-15.862500190734863,-36.13125228881836
1694683079834855000,25.293750762939453,-15.862500190734863,-36.31875228881836
1694683079854815500,24.67500114440918,-16.23750114440918,-36.65625
1694683079874823000,25.087501525878903,-16.05000114440918,-36.337501525878906
1694683079894837500,25.087501525878903,-15.52500057220459,-36.41250228881836
1694683079914856400,24.881250381469727,-16.14375114440918,-36.431251525878906
1694683079934856000,24.881250381469727,-15.881250381469728,-36.337501525878906
1694683079954820900,24.975000381469727,-15.975000381469728,-36.525001525878906
1694683079974831000,24.787500381469727,-15.693750381469728,-36.22500228881836
1694683079994847000,25.181251525878903,-15.787500381469728,-36.31875228881836
1694683080014859300,25.500001907348636,-15.881250381469728,-36.618751525878906
1694683080034871800,25.181251525878903,-16.068750381469727,-36.63750076293945
1694683080054835700,24.881250381469727,-16.23750114440918,-36.337501525878906
1694683080074844700,24.67500114440918,-15.787500381469728,-36.525001525878906
1694683080094859300,24.468751907348636,-15.956250190734863,-36.13125228881836
1694683080114858500,25.181251525878903,-15.956250190734863,-36.337501525878906
1694683080134867700,24.881250381469727,-15.71250057220459,-36.63750076293945
1694683080154822000,25.406251907348636,-15.787500381469728,-36.31875228881836
1694683080174824200,25.51875114440918,-15.956250190734863,-36.22500228881836
1694683080194845400,24.975000381469727,-16.23750114440918,-36.63750076293945
1694683080214858500,24.975000381469727,-15.787500381469728,-36.525001525878906
1694683080234864000,24.67500114440918,-15.787500381469728,-36.22500228881836
1694683080254822400,24.993751525878903,-15.693750381469728,-36.22500228881836
1694683080274827500,25.293750762939453,-16.14375114440918,-36.337501525878906
1694683080294850800,25.087501525878903,-15.787500381469728,-36.22500228881836
1694683080314865200,25.087501525878903,-15.862500190734863,-36.22500228881836
1694683080334871800,25.181251525878903,-16.14375114440918,-36.337501525878906
1694683080354831000,24.975000381469727,-15.787500381469728,-36.525001525878906
1694683080374836200,24.881250381469727,-15.881250381469728,-36.63750076293945
1694683080394848300,24.975000381469727,-15.80625057220459,-36.73125076293945
1694683080414864600,24.993751525878903,-15.693750381469728,-36.31875228881836
1694683080434866000,25.181251525878903,-15.881250381469728,-36.63750076293945
1694683080454822700,24.787500381469727,-16.03125,-35.83125305175781
1694683080474826500,24.975000381469727,-15.61875057220459,-36.525001525878906
1694683080494838800,25.61250114440918,-15.956250190734863,-36.41250228881836
1694683080514848800,24.881250381469727,-16.05000114440918,-36.22500228881836
1694683080534852600,25.181251525878903,-15.881250381469728,-36.431251525878906
1694683080554821000,25.087501525878903,-16.14375114440918,-36.431251525878906
1694683080574834000,24.562501907348636,-15.881250381469728,-36.54375076293945
1694683080594851800,25.181251525878903,-16.23750114440918,-36.431251525878906
1694683080614861600,25.087501525878903,-15.693750381469728,-36.525001525878906
1694683080634858000,25.293750762939453,-16.05000114440918,-36.337501525878906
1694683080654872000,25.181251525878903,-15.787500381469728,-36.31875228881836
1694683080674856200,25.406251907348636,-15.862500190734863,-36.31875228881836
1694683080694864400,25.181251525878903,-16.068750381469727,-36.63750076293945
1694683080714871800,24.562501907348636,-16.23750114440918,-36.337501525878906
1694683080734861800,25.181251525878903,-15.956250190734863,-36.337501525878906
1694683080754812700,25.293750762939453,-15.787500381469728,-36.31875228881836
1694683080774811100,25.500001907348636,-15.975000381469728,-36.525001525878906
1694683080794828300,25.087501525878903,-16.05000114440918,-36.337501525878906
1694683080814845000,25.406251907348636,-16.14375114440918,-36.337501525878906
1694683080834852600,24.787500381469727,-15.881250381469728,-36.525001525878906
1694683080854816800,25.087501525878903,-15.787500381469728,-36.31875228881836
1694683080874837500,24.787500381469727,-15.787500381469728,-36.03750228881836
1694683080894850300,24.993751525878903,-15.787500381469728,-36.11250305175781
1694683080914867500,24.975000381469727,-16.14375114440918,-36.431251525878906
1694683080934865000,24.881250381469727,-15.61875057220459,-36.63750076293945
1694683080954827800,24.67500114440918,-16.14375114440918,-36.54375076293945
1694683080974836200,25.61250114440918,-16.05000114440918,-36.31875228881836
1694683080994850600,24.356250762939453,-15.80625057220459,-36.54375076293945
1694683081014862300,24.356250762939453,-15.787500381469728,-36.22500228881836
1694683081034873900,24.993751525878903,-15.693750381469728,-36.41250228881836
1694683081054836500,24.975000381469727,-16.068750381469727,-36.431251525878906
1694683081074846200,24.975000381469727,-15.71250057220459,-36.73125076293945
1694683081094852900,24.787500381469727,-15.862500190734863,-36.22500228881836
1694683081114853400,24.881250381469727,-15.975000381469728,-36.431251525878906
1694683081134849800,24.975000381469727,-15.975000381469728,-36.73125076293945
1694683081154808800,24.787500381469727,-15.862500190734863,-36.22500228881836
1694683081174814700,25.200000762939453,-16.05000114440918,-36.13125228881836
1694683081194839300,25.181251525878903,-15.881250381469728,-36.431251525878906
1694683081214854700,24.993751525878903,-15.693750381469728,-36.41250228881836
1694683081234862600,25.087501525878903,-15.787500381469728,-36.31875228881836
1694683081254822100,25.181251525878903,-15.975000381469728,-36.431251525878906
1694683081274828000,24.67500114440918,-16.23750114440918,-36.431251525878906
1694683081294851800,25.087501525878903,-16.14375114440918,-36.13125228881836
1694683081314866400,24.993751525878903,-15.956250190734863,-36.13125228881836
1694683081334866000,25.293750762939453,-16.23750114440918,-36.431251525878906
1694683081354826500,24.67500114440918,-16.23750114440918,-36.431251525878906
1694683081374844400,24.993751525878903,-15.600000381469728,-36.11250305175781
1694683081394855000,25.181251525878903,-16.14375114440918,-36.431251525878906
1694683081414870000,24.993751525878903,-15.52500057220459,-36.22500228881836
1694683081434869500,24.787500381469727,-16.23750114440918,-36.431251525878906
1694683081454825200,24.67500114440918,-15.975000381469728,-36.54375076293945
1694683081474826800,25.293750762939453,-15.693750381469728,-36.41250228881836
1694683081494836000,24.975000381469727,-16.23750114440918,-36.337501525878906
1694683081514846500,24.881250381469727,-15.787500381469728,-36.337501525878906
1694683081534850800,25.087501525878903,-15.881250381469728,-36.337501525878906
1694683081554819800,24.562501907348636,-15.975000381469728,-36.337501525878906
1694683081574833000,24.468751907348636,-15.787500381469728,-36.54375076293945
1694683081594851000,24.468751907348636,-15.693750381469728,-36.431251525878906
1694683081614861300,24.993751525878903,-16.05000114440918,-36.13125228881836
1694683081634865000,24.562501907348636,-16.05000114440918,-36.13125228881836
1694683081654828800,24.76875114440918,-16.068750381469727,-36.54375076293945
1694683081674834200,24.881250381469727,-15.975000381469728,-36.431251525878906
1694683081694842600,25.70625114440918,-16.068750381469727,-36.525001525878906
1694683081714856400,25.293750762939453,-16.23750114440918,-36.431251525878906
1694683081734851800,25.181251525878903,-15.80625057220459,-36.73125076293945
1694683081754806800,24.975000381469727,-15.693750381469728,-36.525001525878906
1694683081774808300,25.087501525878903,-15.862500190734863,-36.22500228881836
1694683081794818300,25.181251525878903,-15.881250381469728,-36.525001525878906
1694683081814833700,25.087501525878903,-16.3125,-36.243751525878906
1694683081834849500,24.468751907348636,-15.787500381469728,-36.431251525878906
1694683081854815700,25.181251525878903,-15.787500381469728,-36.41250228881836
1694683081874838300,25.406251907348636,-16.14375114440918,-36.431251525878906
1694683081894851800,24.881250381469727,-15.693750381469728,-36.431251525878906
1694683081914869500,24.562501907348636,-15.71250057220459,-36.525001525878906
1694683081934867000,24.881250381469727,-15.956250190734863,-36.13125228881836
1694683081954829800,25.181251525878903,-15.881250381469728,-36.431251525878906
1694683081974838000,24.881250381469727,-15.975000381469728,-36.431251525878906
1694683081994845200,24.881250381469727,-15.975000381469728,-36.525001525878906
1694683082014849300,24.881250381469727,-15.975000381469728,-36.337501525878906
1694683082034852900,25.087501525878903,-16.14375114440918,-36.431251525878906
1694683082054821000,24.993751525878903,-15.862500190734863,-36.22500228881836
1694683082074834000,24.86250114440918,-16.162500381469727,-36.9375
1694683082094844400,25.200000762939453,-16.05000114440918,-36.22500228881836
1694683082114848300,24.993751525878903,-15.787500381469728,-36.11250305175781
1694683082134848000,25.087501525878903,-15.881250381469728,-36.337501525878906
1694683082154808600,24.881250381469727,-15.862500190734863,-36.13125228881836
1694683082174815500,24.76875114440918,-15.881250381469728,-36.84375
1694683082194840300,24.150001525878903,-15.80625057220459,-36.54375076293945
1694683082214856200,24.562501907348636,-15.787500381469728,-36.431251525878906
1694683082234864000,24.468751907348636,-15.61875057220459,-36.431251525878906
1694683082254823700,24.993751525878903,-16.23750114440918,-36.243751525878906
1694683082274829300,24.993751525878903,-16.03125,-35.73750305175781
1694683082294852900,24.787500381469727,-15.862500190734863,-36.22500228881836
1694683082314867200,24.881250381469727,-15.881250381469728,-36.337501525878906
1694683082334868000,24.881250381469727,-16.05000114440918,-36.13125228881836
1694683082354828000,25.181251525878903,-15.881250381469728,-36.337501525878906
1694683082374834200,25.293750762939453,-16.14375114440918,-36.337501525878906
1694683082394846700,25.61250114440918,-15.881250381469728,-36.525001525878906
1694683082414870300,24.881250381469727,-15.881250381469728,-36.525001525878906
1694683082434870500,24.67500114440918,-15.862500190734863,-36.22500228881836
1694683082454824400,25.181251525878903,-16.068750381469727,-36.9375
1694683082474826200,24.67500114440918,-15.975000381469728,-36.431251525878906
1694683082494842400,24.67500114440918,-16.068750381469727,-36.431251525878906
1694683082514862800,25.293750762939453,-15.787500381469728,-36.22500228881836
1694683082534863000,25.087501525878903,-16.05000114440918,-36.22500228881836
1694683082554828500,24.67500114440918,-15.881250381469728,-36.63750076293945
1694683082574838800,25.181251525878903,-16.05000114440918,-36.337501525878906
1694683082594854700,25.181251525878903,-15.693750381469728,-36.525001525878906
1694683082614863000,25.293750762939453,-15.693750381469728,-36.525001525878906
1694683082634865400,23.943750381469727,-15.43125057220459,-36.03750228881836
1694683082654827500,25.293750762939453,-15.956250190734863,-36.337501525878906
1694683082674841300,24.881250381469727,-15.693750381469728,-36.22500228881836
1694683082694858800,25.181251525878903,-16.23750114440918,-36.431251525878906
1694683082714868500,24.76875114440918,-16.068750381469727,-36.63750076293945
1694683082734860000,25.500001907348636,-16.162500381469727,-36.9375
1694683082754875100,25.293750762939453,-15.956250190734863,-36.22500228881836
1694683082774861300,24.993751525878903,-15.787500381469728,-36.431251525878906
1694683082794857200,24.881250381469727,-16.14375114440918,-36.03750228881836
1694683082814849300,24.787500381469727,-15.693750381469728,-36.525001525878906
1694683082834857500,25.087501525878903,-15.956250190734863,-36.337501525878906
1694683082854818300,24.881250381469727,-15.61875057220459,-36.73125076293945
1694683082874837000,24.67500114440918,-15.787500381469728,-36.525001525878906
1694683082894848500,25.500001907348636,-16.40625,-36.431251525878906
1694683082914865000,25.51875114440918,-16.14375114440918,-36.22500228881836
1694683082934861800,25.087501525878903,-15.881250381469728,-36.525001525878906
1694683082954825000,24.67500114440918,-15.975000381469728,-36.54375076293945
1694683082974833700,25.70625114440918,-15.975000381469728,-36.712501525878906
1694683082994842000,25.293750762939453,-15.80625057220459,-36.73125076293945
1694683083014858000,24.787500381469727,-15.693750381469728,-36.337501525878906
1694683083034870800,25.200000762939453,-15.787500381469728,-36.22500228881836
1694683083054834700,25.61250114440918,-15.693750381469728,-36.31875228881836
1694683083074852000,24.76875114440918,-16.068750381469727,-36.63750076293945
1694683083094846200,24.975000381469727,-15.881250381469728,-36.525001525878906
1694683083114859800,25.61250114440918,-16.125,-36.13125228881836
1694683083134855000,24.881250381469727,-16.40625,-36.35625076293945
1694683083154813000,25.406251907348636,-16.05000114440918,-36.22500228881836
1694683083174817800,24.67500114440918,-16.14375114440918,-36.243751525878906
1694683083194841300,24.993751525878903,-15.956250190734863,-36.22500228881836
1694683083214855700,25.406251907348636,-15.956250190734863,-36.01875305175781
1694683083234863000,24.787500381469727,-15.693750381469728,-36.22500228881836
1694683083254822400,24.881250381469727,-16.125,-35.92500305175781
1694683083274828000,24.993751525878903,-16.125,-36.03750228881836
1694683083294851600,25.200000762939453,-15.862500190734863,-36.22500228881836
1694683083314866000,24.76875114440918,-16.068750381469727,-36.54375076293945
1694683083334865000,24.787500381469727,-15.881250381469728,-36.431251525878906
1694683083354825700,24.787500381469727,-15.787500381469728,-36.337501525878906
1694683083374832600,24.881250381469727,-15.975000381469728,-36.73125076293945
1694683083394845700,24.881250381469727,-15.787500381469728,-36.22500228881836
1694683083414855700,25.087501525878903,-16.23750114440918,-36.431251525878906
1694683083434859000,24.562501907348636,-15.975000381469728,-36.63750076293945
1694683083454816500,24.881250381469727,-15.693750381469728,-36.22500228881836
1694683083474820000,25.181251525878903,-15.956250190734863,-36.337501525878906
1694683083494838800,24.881250381469727,-16.05000114440918,-36.13125228881836
1694683083514860800,25.200000762939453,-15.956250190734863,-36.03750228881836
1694683083534862300,25.181251525878903,-15.975000381469728,-36.525001525878906
1694683083554828500,24.881250381469727,-15.881250381469728,-36.525001525878906
1694683083574839300,25.406251907348636,-16.05000114440918,-36.13125228881836
1694683083594855700,24.993751525878903,-15.881250381469728,-36.337501525878906
1694683083614864100,24.787500381469727,-16.05000114440918,-36.243751525878906
1694683083634872800,24.67500114440918,-16.068750381469727,-36.84375
1694683083654825200,25.293750762939453,-16.05000114440918,-36.337501525878906
1694683083674845000,25.106250762939453,-16.125,-35.92500305175781
1694683083694850300,25.087501525878903,-16.23750114440918,-36.243751525878906
1694683083714861800,25.200000762939453,-16.40625,-36.03750228881836
1694683083734849000,25.087501525878903,-16.23750114440918,-36.243751525878906
1694683083754804500,24.787500381469727,-15.975000381469728,-36.431251525878906
1694683083774821600,25.087501525878903,-16.068750381469727,-36.63750076293945
1694683083794828800,24.150001525878903,-16.14375114440918,-36.54375076293945
1694683083814844200,24.787500381469727,-15.881250381469728,-36.525001525878906
1694683083834856400,24.881250381469727,-16.3125,-36.431251525878906
1694683083854820400,25.500001907348636,-16.40625,-36.63750076293945
1694683083874840600,24.787500381469727,-15.975000381469728,-36.337501525878906
1694683083894852900,25.087501525878903,-16.068750381469727,-36.431251525878906
1694683083914869200,24.975000381469727,-16.23750114440918,-36.54375076293945
1694683083934866200,25.500001907348636,-16.14375114440918,-36.431251525878906
1694683083954828800,24.787500381469727,-15.52500057220459,-36.525001525878906
1694683083974829800,25.181251525878903,-15.787500381469728,-36.525001525878906
