time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694683182313000000,179.89999389648438,2.5999999046325684,67.0,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683183313000000,179.89999389648438,2.5999999046325684,67.0999984741211,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683184313000000,179.89999389648438,2.5,67.69999694824219,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683185313000000,179.89999389648438,2.299999952316284,67.80000305175781,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683186313000000,179.89999389648438,2.5999999046325684,67.80000305175781,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683187313000000,179.89999389648438,2.5,67.80000305175781,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683188313000000,179.89999389648438,2.400000095367432,67.9000015258789,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683189313000000,179.89999389648438,2.5,67.9000015258789,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683190313000000,179.89999389648438,2.5,68.30000305175781,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683191313000000,179.89999389648438,2.400000095367432,68.4000015258789,1.7000000476837158,0,0,63.5,3.09528,50.68834833333334
1694683192313000000,179.89999389648438,2.299999952316284,68.4000015258789,1.7000000476837158,0,0,63.5,3.09528,50.68834833333334
1694683193313000000,179.89999389648438,2.5,68.4000015258789,1.7000000476837158,0,0,63.5,3.09528,50.68834833333334
1694683194313000000,179.89999389648438,2.5,68.4000015258789,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683195313000000,179.89999389648438,2.400000095367432,67.80000305175781,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683196313000000,179.89999389648438,2.5,67.80000305175781,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683197313000000,179.89999389648438,2.5999999046325684,67.69999694824219,1.7999999523162842,0,0,63.5,3.09528,50.68834833333334
1694683198313000000,179.89999389648438,3.0999999046325684,70.0,2.200000047683716,0,0,63.5,3.09528,50.68834833333334
1694683199313000000,179.89999389648438,3.299999952316284,70.0999984741211,2.5999999046325684,0,0,63.5,3.09528,50.68834833333334
1694683200313000000,179.89999389648438,3.200000047683716,72.69999694824219,2.900000095367432,0,0,63.8,3.0952566666666663,50.688365000000005
1694683201313000000,179.89999389648438,3.0999999046325684,72.80000305175781,3.0999999046325684,0,0,63.8,3.095263333333333,50.68836833333333
1694683202313000000,179.89999389648438,3.299999952316284,83.19999694824219,3.299999952316284,0,0,63.8,3.095266666666667,50.688365000000005
