time,z,y,x
1697620402763157200,31.743751525878903,-17.34375,-35.00625228881836
1697620402783168500,32.04375076293945,-17.36250114440918,-35.38125228881836
1697620402803162000,31.950000762939453,-17.36250114440918,-35.493751525878906
1697620402823164400,31.631250381469727,-17.26875114440918,-35.493751525878906
1697620402843161900,31.537500381469727,-17.71875,-35.118751525878906
1697620402863167500,32.17500305175781,-17.512500762939453,-34.78125
1697620402883167500,32.15625,-17.17500114440918,-35.493751525878906
1697620402903155700,31.743751525878903,-17.4375,-35.00625228881836
1697620402923161600,32.36250305175781,-17.625,-35.306251525878906
1697620402943150600,31.537500381469727,-17.53125,-35.306251525878906
1697620402963161000,31.950000762939453,-17.17500114440918,-35.493751525878906
1697620402983165400,32.04375076293945,-17.4375,-35.306251525878906
1697620403003164700,31.631250381469727,-17.34375,-35.19375228881836
1697620403023171000,32.04375076293945,-17.4375,-35.306251525878906
1697620403043160300,32.36250305175781,-17.08125114440918,-35.28750228881836
1697620403063170600,31.950000762939453,-17.700000762939453,-35.10000228881836
1697620403083174400,31.631250381469727,-17.34375,-35.306251525878906
1697620403103166000,31.537500381469727,-17.26875114440918,-35.306251525878906
1697620403123520300,32.36250305175781,-17.26875114440918,-35.08125305175781
1697620403143430100,31.856250762939453,-17.34375,-34.98750305175781
1697620403163358000,32.15625,-17.700000762939453,-35.10000228881836
1697620403183304200,32.47500228881836,-17.512500762939453,-34.98750305175781
1697620403203256600,32.15625,-17.4375,-34.89375305175781
1697620403223227100,32.587501525878906,-17.4375,-34.98750305175781
1697620403243183400,32.26875305175781,-17.15625,-34.78125
1697620403263158300,32.0625,-17.17500114440918,-35.08125305175781
1697620403283145700,31.856250762939453,-17.606250762939453,-34.70625305175781
1697620403303138600,31.950000762939453,-17.4375,-35.19375228881836
1697620403323139000,32.0625,-17.34375,-35.08125305175781
1697620403343130400,32.0625,-17.4375,-35.08125305175781
1697620403363132700,31.950000762939453,-17.26875114440918,-35.08125305175781
1697620403383132000,32.36250305175781,-17.0625,-34.875
1697620403403130000,32.36250305175781,-17.17500114440918,-35.08125305175781
1697620403423142700,32.15625,-17.606250762939453,-35.10000228881836
1697620403443137800,32.47500228881836,-17.625,-35.306251525878906
1697620403463153000,32.0625,-17.700000762939453,-34.80000305175781
1697620403483160600,32.0625,-17.700000762939453,-34.89375305175781
1697620403503155500,32.36250305175781,-17.606250762939453,-35.08125305175781
1697620403523165400,32.79375076293945,-17.775001525878906,-34.38750076293945
1697620403543169000,31.443750381469727,-17.512500762939453,-34.80000305175781
1697620403563178200,31.950000762939453,-17.53125,-35.306251525878906
1697620403583181000,31.968751907348636,-17.4375,-34.89375305175781
1697620403603167200,31.856250762939453,-17.26875114440918,-35.28750228881836
1697620403623174700,32.36250305175781,-17.700000762939453,-35.19375228881836
1697620403643165000,32.0625,-17.25,-34.89375305175781
1697620403663164400,32.0625,-17.4375,-34.6875
1697620403683171300,32.15625,-17.34375,-35.38125228881836
1697620403703166700,31.631250381469727,-17.71875,-35.212501525878906
1697620403723165000,32.0625,-17.34375,-34.89375305175781
1697620403743159300,31.631250381469727,-17.34375,-34.89375305175781
1697620403763162600,32.15625,-17.606250762939453,-34.89375305175781
1697620403783172600,31.856250762939453,-17.53125,-35.306251525878906
1697620403803176200,32.0625,-17.34375,-34.98750305175781
1697620403823174700,32.0625,-17.34375,-34.98750305175781
1697620403843169300,31.950000762939453,-17.17500114440918,-35.38125228881836
1697620403863172000,31.42500114440918,-17.36250114440918,-35.493751525878906
