time,seconds_elapsed,z,y,x
1694728389812250600,69.81325073242188,17.26875114440918,42.056251525878906,-29.156251907348633
1694728389832241700,69.83324169921875,20.587501525878906,41.36250305175781,-29.231250762939453
1694728389852251000,69.8532509765625,19.631250381469727,41.08125305175781,-29.568750381469727
1694728389872252200,69.87325219726563,20.756250381469727,39.82500076293945,-30.693750381469727
1694728389892260000,69.89326000976563,20.64375114440918,39.35625076293945,-31.218751907348633
1694728389912245800,69.91324584960938,19.293750762939453,39.88125228881836,-31.218751907348633
1694728389932239600,69.93323950195312,19.51875114440918,40.53750228881836,-30.375001907348633
1694728389952230100,69.95323022460937,19.631250381469727,40.89375305175781,-30.075000762939453
1694728389972220400,69.97322045898437,18.39375114440918,41.4375,-29.36250114440918
1694728389992234000,69.99323388671876,16.42500114440918,42.58125305175781,-29.45625114440918
1694728390012233700,70.01323364257813,14.043750762939453,43.556251525878906,-29.36250114440918
1694728390032234000,70.03323388671875,10.818750381469727,44.41875076293945,-29.587501525878906
1694728390052237300,70.0532373046875,8.53125,44.681251525878906,-29.306251525878906
1694728390072247300,70.07324731445313,8.11875057220459,44.868751525878906,-29.118751525878906
1694728390092251000,70.0932509765625,6.168750286102295,45.84375,-28.61250114440918
1694728390112249000,70.1132490234375,5.643750190734863,45.9375,-27.900001525878906
1694728390132254700,70.13325463867187,3.6937501430511475,46.48125076293945,-27.412500381469727
1694728390152254700,70.15325463867188,3.281250238418579,46.66875076293945,-26.906251907348633
1694728390172244500,70.17324438476562,2.043750047683716,47.38125228881836,-26.493751525878906
1694728390192249900,70.19324975585937,-0.22500000894069672,47.306251525878906,-25.837501525878906
1694728390212249900,70.21324975585938,-2.4937500953674316,47.38125228881836,-25.368751525878906
1694728390232249600,70.23324951171875,-4.162500381469727,47.04375076293945,-25.181251525878906
1694728390252245000,70.25324487304688,-4.875,47.41875076293945,-24.375001907348633
1694728390272238600,70.27323852539062,-5.8125,47.75625228881836,-24.281251907348633
1694728390292242200,70.2932421875,-5.681250095367432,47.70000076293945,-23.17500114440918
1694728390312238800,70.31323876953125,-6.300000190734863,48.16875076293945,-22.462501525878906
1694728390332235500,70.33323559570313,-6.506250381469727,48.093753814697266,-21.76875114440918
1694728390352233200,70.35323315429687,-7.631250381469727,47.83125305175781,-21.28125
1694728390372227300,70.37322729492188,-8.456250190734863,48.01875305175781,-20.981250762939453
1694728390392241700,70.39324169921875,-7.725000381469727,48.01875305175781,-20.868751525878906
1694728390412249000,70.4132490234375,-7.931250095367432,48.281253814697266,-20.962501525878906
1694728390432243000,70.43324291992188,-6.581250190734863,48.375003814697266,-20.943750381469727
1694728390452253000,70.4532529296875,-4.912500381469727,48.562503814697266,-20.8125
1694728390472256300,70.47325634765625,-1.4250000715255737,48.01875305175781,-22.293750762939453
1694728390492256500,70.49325659179688,1.6875001192092896,47.90625,-23.15625
1694728390512255000,70.5132548828125,5.381250381469727,46.63125228881836,-25.462501525878906
1694728390532256300,70.53325634765625,7.762500286102295,45.91875076293945,-26.062501907348633
1694728390552264200,70.55326416015625,7.818750381469727,45.13125228881836,-28.406251907348633
1694728390572263200,70.57326318359375,7.068750381469727,44.56875228881836,-29.73750114440918
1694728390592254200,70.59325415039062,7.368750095367432,43.462501525878906,-31.181251525878906
1694728390612241700,70.61324169921875,7.856250286102295,42.65625,-31.89375114440918
1694728390632240400,70.63324047851563,9.71250057220459,42.375,-33.09375
1694728390652235500,70.65323559570312,11.268750190734863,41.13750076293945,-33.31875228881836
1694728390672235000,70.67323510742187,13.125000953674316,40.51875305175781,-33.39375305175781
1694728390692242200,70.6932421875,14.981250762939453,39.63750076293945,-33.69375228881836
1694728390712243700,70.71324365234375,17.17500114440918,38.75625228881836,-33.28125
1694728390732252400,70.73325244140625,19.162500381469727,38.15625,-32.66250228881836
1694728390752255200,70.75325512695312,21.243751525878906,37.462501525878906,-32.36250305175781
1694728390772253000,70.7732529296875,20.943750381469727,37.48125076293945,-31.856250762939453
1694728390792258000,70.79325805664062,21.5625,37.76250076293945,-31.33125114440918
1694728390812257800,70.8132578125,20.4375,38.212501525878906,-31.031251907348633
1694728390832246500,70.83324658203125,18.262500762939453,39.54375076293945,-30.825000762939453
1694728390852244500,70.85324438476563,15.675000190734863,40.70625305175781,-29.83125114440918
1694728390872246500,70.87324658203126,14.21250057220459,42.09375,-30.618751525878906
1694728390892255500,70.89325537109374,14.850000381469727,42.01875305175781,-30.20625114440918
1694728390912239900,70.91323999023437,16.40625,40.78125,-30.618751525878906
1694728390932234500,70.933234375,16.068750381469727,39.243751525878906,-31.387500762939453
1694728390952237800,70.95323779296875,17.73750114440918,39.26250076293945,-31.256250381469727
1694728390972225300,70.97322534179688,18.5625,38.55000305175781,-31.368751525878906
1694728390992234500,70.993234375,18.131250381469727,38.34375,-32.28750228881836
1694728391012234200,71.01323413085937,17.08125114440918,38.60625076293945,-32.19375228881836
1694728391032234200,71.03323413085937,17.193750381469727,39.243751525878906,-31.762500762939453
1694728391052237600,71.05323754882812,16.70625114440918,39.26250076293945,-31.068750381469727
1694728391072247300,71.07324731445313,15.768750190734863,40.14375305175781,-31.14375114440918
1694728391092250600,71.09325073242188,14.30625057220459,40.57500076293945,-31.068750381469727
1694728391112249000,71.1132490234375,10.875,41.36250305175781,-31.181251525878906
1694728391132254500,71.13325439453125,9.131250381469727,42.337501525878906,-30.67500114440918
1694728391152254700,71.15325463867188,6.206250190734863,42.75,-31.42500114440918
1694728391172242400,71.17324243164063,5.400000095367432,43.05000305175781,-30.11250114440918
1694728391192248300,71.19324829101562,3.637500047683716,43.40625,-29.812501907348633
1694728391212248800,71.21324877929688,3.2250001430511475,43.76250076293945,-29.418750762939453
1694728391232237000,71.23323706054687,1.6875001192092896,44.587501525878906,-28.293750762939453
1694728391252235500,71.25323559570313,-0.26250001788139343,44.681251525878906,-27.618751525878906
1694728391272230400,71.27323046875,-0.581250011920929,44.681251525878906,-27.731250762939453
1694728391292234800,71.29323486328126,-2.5500001907348633,44.775001525878906,-27.450000762939453
1694728391312233700,71.31323364257813,-3.168750047683716,44.868751525878906,-26.850000381469727
1694728391332229000,71.33322900390625,-4.518750190734863,44.60625076293945,-26.475000381469727
1694728391352240400,71.35324047851563,-5.643750190734863,44.79375076293945,-25.875001907348633
1694728391372233700,71.37323364257813,-5.943750381469727,45.431251525878906,-25.368751525878906
1694728391392247000,71.3932470703125,-6.956250190734863,45.28125,-24.075000762939453
1694728391412253400,71.41325341796875,-7.162500381469727,45.39375305175781,-23.26875114440918
1694728391432246300,71.43324633789062,-8.193750381469727,45.58125305175781,-22.556251525878906
1694728391452255200,71.45325512695312,-8.49375057220459,45.50625228881836,-21.95625114440918
1694728391472257800,71.4732578125,-8.90625,45.60000228881836,-21.5625
1694728391492255500,71.49325537109375,-8.90625,45.86250305175781,-21.356250762939453
1694728391512253200,71.51325317382812,-8.58750057220459,46.40625,-21.225000381469727
1694728391532262000,71.53326196289062,-7.106250286102295,46.368751525878906,-19.80000114440918
1694728391552257300,71.55325732421875,-5.868750095367432,46.61250305175781,-20.587501525878906
1694728391572256800,71.5732568359375,-4.518750190734863,46.44375228881836,-20.662500381469727
1694728391592248300,71.59324829101563,-1.4250000715255737,46.76250076293945,-22.03125
1694728391612240400,71.61324047851562,1.9687501192092896,45.84375,-24.431251525878906
1694728391632228000,71.63322802734375,4.837500095367432,44.47500228881836,-26.137500762939453
1694728391652226000,71.65322607421875,5.231250286102295,43.81875228881836,-27.76875114440918
1694728391672227000,71.67322705078125,3.8625001907348633,43.61250305175781,-28.89375114440918
1694728391692236800,71.69323681640626,4.668750286102295,42.67500305175781,-30.637500762939453
1694728391712240600,71.71324072265625,6.412500381469727,41.51250076293945,-31.350000381469727
1694728391732250600,71.73325073242188,6.506250381469727,41.23125076293945,-32.26875305175781
1694728391752254500,71.75325439453125,9.506250381469727,40.76250076293945,-33.13125228881836
1694728391772253200,71.77325317382812,10.331250190734863,39.993751525878906,-32.34375
1694728391792258800,71.7932587890625,13.968750953674316,39.20625305175781,-33.01875305175781
1694728391812258800,71.8132587890625,15.825000762939453,38.47500228881836,-33.525001525878906
1694728391832247000,71.8332470703125,18.731250762939453,37.181251525878906,-32.51250076293945
1694728391852244700,71.85324462890625,19.481250762939453,37.125,-31.387500762939453
1694728391872246800,71.87324682617188,22.181251525878906,36.431251525878906,-31.068750381469727
1694728391892255700,71.893255859375,21.993751525878906,36.73125076293945,-30.056251525878906
1694728391912239900,71.91323999023437,21.39375114440918,37.01250076293945,-29.45625114440918
1694728391932235500,71.93323559570312,20.45625114440918,38.0625,-29.531251907348633
1694728391952228000,71.95322802734376,18.1875,39.31875228881836,-28.818750381469727
1694728391972218400,71.97321826171876,15.281250953674316,40.556251525878906,-28.837501525878906
1694728391992229400,71.9932294921875,14.362500190734863,41.71875,-27.993751525878906
1694728392012230700,72.01323071289063,14.86875057220459,40.80000305175781,-29.437501907348633
1694728392032231700,72.03323168945313,17.64375114440918,39.39375305175781,-29.531251907348633
1694728392052236000,72.05323608398437,17.756250381469727,39.03750228881836,-29.83125114440918
1694728392072246500,72.07324658203125,18.86250114440918,37.48125076293945,-31.275001525878906
1694728392092250600,72.09325073242188,17.625,37.931251525878906,-30.58125114440918
1694728392112249300,72.11324926757813,17.325000762939453,38.400001525878906,-29.868751525878906
1694728392132255000,72.1332548828125,17.231250762939453,38.66250228881836,-30.168750762939453
1694728392152255000,72.1532548828125,17.962501525878906,39.48750305175781,-29.212501525878906
1694728392172244700,72.17324462890625,15.187500953674316,40.556251525878906,-28.631250381469727
1694728392192243200,72.1932431640625,14.662500381469727,40.72500228881836,-28.837501525878906
1694728392212244700,72.21324462890625,11.4375,42.13125228881836,-28.743751525878906
1694728392232246500,72.23324658203126,9.862500190734863,42.375,-29.568750381469727
1694728392252243000,72.25324291992187,7.162500381469727,42.45000076293945,-29.493751525878906
1694728392272236800,72.27323681640625,5.831250190734863,43.087501525878906,-28.781251907348633
1694728392292238600,72.29323852539062,4.068750381469727,42.993751525878906,-28.725000381469727
1694728392312236300,72.313236328125,3.562500238418579,43.70625305175781,-28.106250762939453
1694728392332235500,72.33323559570313,1.8000000715255737,43.81875228881836,-27.525001525878906
1694728392352233500,72.3532333984375,0.26250001788139343,44.34375,-26.812501907348633
1694728392372228000,72.37322802734376,-1.1812500953674316,44.19375228881836,-26.137500762939453
1694728392392231200,72.39323120117187,-2.8312501907348633,44.53125,-26.156251907348633
1694728392412241200,72.4132412109375,-3.7687501907348633,44.36250305175781,-25.556251525878906
1694728392432238000,72.43323803710938,-4.893750190734863,45.16875076293945,-25.256250381469727
1694728392452238300,72.45323828125,-6.562500476837158,44.71875,-25.087501525878906
1694728392472234500,72.473234375,-5.193750381469727,45.375,-23.83125114440918
1694728392492249900,72.49324975585938,-5.493750095367432,45.58125305175781,-22.837501525878906
1694728392512250000,72.51325,-6.112500190734863,45.243751525878906,-22.23750114440918
1694728392532249000,72.5332490234375,-6.318750381469727,45.243751525878906,-22.03125
1694728392552248600,72.55324853515626,-7.143750190734863,45.150001525878906,-21.95625114440918
1694728392572244000,72.57324389648437,-7.350000381469727,45.16875076293945,-21.76875114440918
1694728392592241000,72.59324096679687,-7.237500190734863,45.07500076293945,-21.356250762939453
1694728392612233700,72.61323364257812,-7.537500381469727,45.618751525878906,-21.243751525878906
1694728392632235000,72.63323510742188,-5.25,45.712501525878906,-20.90625
1694728392652237800,72.65323779296875,-2.8687500953674316,45.712501525878906,-21.46875
1694728392672230700,72.67323071289063,0.6375000476837158,45.525001525878906,-22.837501525878906
1694728392692240000,72.69323999023437,3.2250001430511475,45.056251525878906,-23.73750114440918
1694728392712243200,72.7132431640625,6.825000286102295,44.23125076293945,-25.725000381469727
1694728392732252700,72.73325268554687,7.931250095367432,43.3125,-26.83125114440918
1694728392752256000,72.75325610351562,8.53125,42.58125305175781,-28.068750381469727
1694728392772254000,72.77325390625,7.275000095367432,41.85000228881836,-28.80000114440918
1694728392792259300,72.79325927734375,10.068750381469727,41.025001525878906,-30.093751907348633
