time,z,y,x
1694673532779336400,0.975000023841858,12.187500953674316,-44.23125076293945
1694673532799336200,0.4687500298023224,12.543750762939451,-43.837501525878906
1694673532819339000,0.1687500029802322,13.068750381469728,-43.931251525878906
1694673532839336700,0.4687500298023224,13.256250381469728,-43.61250305175781
1694673532859342000,0.675000011920929,13.256250381469728,-43.70625305175781
1694673532879324000,0.675000011920929,12.71250057220459,-44.025001525878906
1694673532899327700,0.7875000238418579,12.71250057220459,-43.837501525878906
1694673532919338200,0.4687500298023224,12.71250057220459,-44.025001525878906
1694673532939320600,0.3562500178813934,12.52500057220459,-44.4375
1694673532959320300,0.675000011920929,12.093750953674316,-44.15625
1694673532979316500,0.2437500059604644,11.90625,-44.0625
1694673532999321300,0.1312500089406967,11.550000190734863,-44.26875305175781
1694673533019332600,-0.1687500029802322,11.02500057220459,-44.28750228881836
1694673533039337200,-0.28125,10.106250762939451,-44.92500305175781
1694673533059336400,0.018750000745058,9.131250381469728,-45.243751525878906
1694673533079342800,0.2250000089406967,8.4375,-44.962501525878906
1694673533099343400,-0.0750000029802322,7.893750190734863,-44.98125076293945
1694673533119350800,0.4125000238418579,6.918750286102295,-44.90625
1694673533139345000,0.0,5.15625,-44.962501525878906
1694673533159343400,1.0125000476837158,3.637500047683716,-45.48750305175781
1694673533179337700,1.631250023841858,1.6875001192092896,-45.63750076293945
1694673533199333000,2.043750047683716,0.09375,-45.375
1694673533219325700,3.075000047683716,-2.2875001430511475,-45.337501525878906
1694673533239316000,4.425000190734863,-3.168750047683716,-44.92500305175781
1694673533259316000,4.743750095367432,-4.668750286102295,-44.56875228881836
1694673533279301000,5.981250286102295,-5.53125,-43.96875
1694673533299316000,6.187500476837158,-6.843750476837158,-43.70625305175781
1694673533319324400,6.918750286102295,-7.556250095367432,-43.51875305175781
1694673533339327000,7.237500190734863,-7.631250381469727,-43.51875305175781
1694673533359336000,6.712500095367432,-7.275000095367432,-43.20000076293945
1694673533379327500,7.237500190734863,-7.293750286102295,-43.5
1694673533399327700,6.806250095367432,-6.243750095367432,-44.08125305175781
1694673533419335200,6.093750476837158,-5.700000286102295,-43.76250076293945
1694673533439336700,4.931250095367432,-5.006250381469727,-44.47500228881836
1694673533459338200,4.425000190734863,-3.693750143051148,-44.75625228881836
1694673533479337700,3.918750047683716,-2.53125,-44.625
1694673533499337500,2.5687501430511475,-0.7875000238418579,-45.09375
1694673533519344000,2.2687501907348637,0.7125000357627869,-45.46875
1694673533539326200,0.8062500357627869,2.7562501430511475,-45.22500228881836
1694673533559320300,0.6187500357627869,3.900000095367432,-45.28125
1694673533579315700,1.03125,5.493750095367432,-45.431251525878906
1694673533599320300,0.3187500238418579,7.106250286102295,-44.90625
1694673533619315000,-0.28125,8.0625,-45.28125
1694673533639314400,-0.6937500238418579,10.03125,-44.625
1694673533659321600,-0.6937500238418579,10.65000057220459,-44.8125
1694673533679323400,-0.9937500357627868,12.168750762939451,-44.47500228881836
1694673533699331800,-0.675000011920929,12.600000381469728,-44.75625228881836
1694673533719334100,-0.768750011920929,13.143750190734863,-44.13750076293945
1694673533739331600,-0.7875000238418579,13.481250762939451,-44.53125
1694673533759336700,-0.8812500238418579,13.762500762939451,-44.4375
1694673533779336400,-0.5625,13.406250953674316,-44.23125076293945
1694673533799336700,-0.862500011920929,13.856250762939451,-44.212501525878906
1694673533819346200,-0.768750011920929,13.856250762939451,-44.025001525878906
1694673533839342300,-0.675000011920929,13.406250953674316,-44.13750076293945
1694673533859338800,-0.768750011920929,13.500000953674316,-44.025001525878906
1694673533879321300,-0.8812500238418579,12.956250190734863,-44.45625305175781
1694673533899326000,-0.4687500298023224,12.862500190734863,-44.45625305175781
1694673533919337000,-0.581250011920929,12.33750057220459,-44.66250228881836
1694673533939318500,-0.9937500357627868,11.53125,-44.587501525878906
1694673533959318800,-1.3125,11.268750190734863,-44.60625076293945
1694673533979315500,-1.0125000476837158,10.36875057220459,-45.03750228881836
1694673533999320600,-1.631250023841858,9.487500190734863,-44.75625228881836
1694673534019332000,-1.3312500715255735,8.68125057220459,-44.98125076293945
1694673534039337000,-0.9187500476837158,7.781250476837158,-45.50625228881836
1694673534059336200,-1.03125,5.90625,-45.95625305175781
1694673534079342800,-0.7312500476837158,4.59375,-45.58125305175781
1694673534099343400,-0.2250000089406967,3.262500047683716,-45.9375
1694673534119350800,0.28125,1.837500095367432,-45.76875305175781
1694673534139345000,1.537500023841858,-0.3562500178813934,-45.30000305175781
1694673534159343400,2.025000095367432,-1.7625000476837158,-45.525001525878906
1694673534179338000,3.375000238418579,-2.8312501907348637,-45.431251525878906
1694673534199340800,4.631250381469727,-4.856250286102295,-44.98125076293945
1694673534219331300,5.15625,-5.287500381469727,-44.775001525878906
1694673534239320000,5.456250190734863,-6.431250095367432,-44.51250076293945
1694673534259319800,5.662500381469727,-7.050000190734863,-44.32500076293945
1694673534279303700,5.568750381469727,-7.406250476837158,-44.025001525878906
1694673534299317800,6.075000286102295,-7.856250286102295,-44.4375
1694673534319325400,5.756250381469727,-7.237500190734863,-44.73750305175781
1694673534339327200,5.137500286102295,-6.787500381469727,-44.625
1694673534359336000,5.043750286102295,-5.737500190734863,-45.0
1694673534379327200,4.200000286102295,-4.59375,-45.58125305175781
1694673534399327200,4.106250286102295,-3.450000047683716,-45.75
1694673534419334700,2.962500095367432,-1.856250047683716,-45.618751525878906
1694673534439336200,2.962500095367432,-0.8812500238418579,-45.69375228881836
1694673534459337700,1.631250023841858,1.7437500953674316,-46.14375305175781
1694673534479337200,1.3125,3.243750095367432,-46.3125
1694673534499337000,0.8062500357627869,4.425000190734863,-45.88125228881836
1694673534519343600,0.09375,6.356250286102295,-46.03125
1694673534539326000,-0.2062500119209289,7.500000476837158,-46.40625
1694673534559319300,-0.7125000357627869,9.46875,-45.86250305175781
1694673534579314400,-1.0125000476837158,10.55625057220459,-45.13125228881836
1694673534599314400,-0.375,11.34375,-45.39375305175781
1694673534619311600,-1.3125,11.77500057220459,-45.60000228881836
1694673534639312100,-1.1062500476837158,12.487500190734863,-45.97500228881836
1694673534659320000,-1.837500095367432,12.937500953674316,-45.375
1694673534679322400,-2.137500047683716,13.83750057220459,-44.73750305175781
1694673534699331300,-2.34375,14.081250190734863,-45.45000076293945
1694673534719334100,-2.6437501907348637,14.193750381469728,-44.83125305175781
1694673534739331800,-2.6437501907348637,14.006250381469728,-44.75625228881836
1694673534759337000,-2.231250047683716,13.55625057220459,-45.056251525878906
1694673534779336700,-2.34375,13.65000057220459,-45.16875076293945
1694673534799335700,-2.4562501907348637,13.106250762939451,-45.16875076293945
1694673534819345400,-2.4562501907348637,13.125000953674316,-44.962501525878906
1694673534839342000,-1.725000023841858,12.843750953674316,-45.07500076293945
1694673534859346000,-2.4562501907348637,12.562500953674316,-45.48750305175781
1694673534879326000,-2.4562501907348637,11.77500057220459,-45.50625228881836
1694673534899329500,-3.825000047683716,11.231250762939451,-45.84375
1694673534919330600,-3.3937501907348637,10.612500190734863,-45.65625
1694673534939313200,-3.2062501907348637,9.90000057220459,-45.88125228881836
1694673534959314700,-2.793750047683716,9.206250190734863,-45.69375228881836
1694673534979312600,-3.1125001907348637,7.668750286102295,-46.556251525878906
1694673534999318500,-2.8125,6.862500190734863,-46.25625228881836
1694673535019330600,-1.8937500715255735,4.837500095367432,-46.40625
1694673535039336200,-1.6875001192092896,3.6750001907348633,-46.743751525878906
1694673535059336000,-0.768750011920929,1.443750023841858,-46.98750305175781
1694673535079342800,-0.3562500178813934,-0.2062500119209289,-46.53750228881836
1694673535099344000,1.1812500953674316,-1.0125000476837158,-47.04375076293945
1694673535119351300,2.8312501907348637,-2.9437501430511475,-46.556251525878906
1694673535139345000,3.7687501907348633,-4.181250095367432,-46.59375
1694673535159343400,4.387500286102295,-5.681250095367432,-46.3125
1694673535179338000,5.325000286102295,-6.375000476837158,-45.82500076293945
1694673535199334700,6.168750286102295,-7.612500190734863,-45.73125076293945
1694673535219329000,6.168750286102295,-7.612500190734863,-45.63750076293945
1694673535239318500,6.468750476837158,-8.137500762939453,-45.35625076293945
1694673535259336000,6.581250190734863,-7.875000476837158,-45.54375076293945
1694673535279318000,6.375000476837158,-7.687500476837158,-45.431251525878906
1694673535299328500,5.325000286102295,-6.825000286102295,-45.73125076293945
1694673535319332900,5.325000286102295,-5.943750381469727,-46.01250076293945
1694673535339332000,3.7687501907348633,-4.631250381469727,-46.59375
1694673535359338800,3.356250047683716,-3.3000001907348637,-46.76250076293945
1694673535379328500,2.4375,-2.15625,-47.04375076293945
1694673535399327700,1.4812500476837158,-0.8437500596046448,-47.53125
1694673535419334100,0.768750011920929,1.1062500476837158,-47.38125228881836
1694673535439335400,0.0562500022351741,2.15625,-47.26875305175781
1694673535459343400,-0.5437500476837158,3.937500238418579,-46.81875228881836
1694673535479330000,-0.8437500596046448,6.412500381469727,-47.15625
1694673535499331000,-0.018750000745058,7.406250476837158,-46.81875228881836
1694673535519339000,-0.3187500238418579,8.925000190734863,-46.57500076293945
1694673535539323400,-1.1437500715255735,9.975000381469728,-46.76250076293945
1694673535559318000,-1.125,10.706250190734863,-45.9375
1694673535579309800,-1.4250000715255735,11.606250762939451,-45.618751525878906
1694673535599310600,-2.15625,12.300000190734863,-45.69375228881836
1694673535619307800,-2.34375,12.750000953674316,-45.58125305175781
1694673535639309600,-2.5500001907348637,13.293750762939451,-45.16875076293945
1694673535659318500,-2.137500047683716,13.106250762939451,-45.375
1694673535679321600,-1.837500095367432,13.293750762939451,-45.35625076293945
1694673535699330800,-2.043750047683716,12.937500953674316,-45.26250076293945
1694673535719334100,-1.931250095367432,12.675000190734863,-45.375
1694673535739332000,-1.931250095367432,12.318750381469728,-45.09375
1694673535759337500,-2.137500047683716,11.77500057220459,-45.20625305175781
1694673535779337200,-2.34375,11.606250762939451,-45.01875305175781
1694673535799338500,-1.837500095367432,10.987500190734863,-45.01875305175781
1694673535819336700,-2.25,10.36875057220459,-45.056251525878906
1694673535839335200,-2.4750001430511475,10.012500762939451,-45.26250076293945
1694673535859341300,-2.5687501430511475,9.393750190734863,-44.681251525878906
1694673535879323000,-2.887500047683716,9.131250381469728,-44.681251525878906
1694673535899326700,-3.2062501907348637,7.800000190734863,-44.73750305175781
1694673535919325700,-2.587500095367432,7.162500381469727,-45.13125228881836
1694673535939310800,-2.587500095367432,6.093750476837158,-45.48750305175781
1694673535959309000,-2.3812501430511475,4.931250095367432,-45.50625228881836
1694673535979308300,-1.03125,3.618750095367432,-45.31875228881836
1694673535999316000,-0.1125000044703483,2.306250095367432,-45.13125228881836
1694673536019329300,0.4875000119209289,0.7125000357627869,-45.07500076293945
1694673536039335400,1.4250000715255735,-1.125,-44.8125
1694673536059336000,2.4562501907348637,-2.1937501430511475,-45.13125228881836
1694673536079343000,3.918750047683716,-3.618750095367432,-44.75625228881836
1694673536099344100,4.631250381469727,-4.556250095367432,-44.15625
1694673536119351600,5.568750381469727,-5.362500190734863,-44.36250305175781
1694673536139346000,6.618750095367432,-6.243750095367432,-44.17500305175781
1694673536159344000,6.618750095367432,-7.106250286102295,-43.59375
1694673536179338800,6.712500095367432,-7.462500095367432,-43.51875305175781
1694673536199341300,6.187500476837158,-7.575000286102295,-43.81875228881836
1694673536219331800,6.300000190734863,-6.768750190734863,-43.48125076293945
1694673536239320300,6.206250190734863,-6.768750190734863,-43.38750076293945
1694673536259332900,5.662500381469727,-5.456250190734863,-44.587501525878906
1694673536279317800,5.15625,-4.481250286102295,-44.75625228881836
1694673536299328300,4.012500286102295,-2.981250047683716,-45.13125228881836
1694673536319332600,3.281250238418579,-2.025000095367432,-45.01875305175781
1694673536339320600,2.15625,-0.7875000238418579,-45.0
1694673536359330000,2.043750047683716,1.3312500715255735,-45.243751525878906
1694673536379322000,1.4250000715255735,2.7375001907348637,-45.618751525878906
1694673536399334400,0.7125000357627869,4.612500190734863,-44.962501525878906
1694673536419340000,0.09375,6.112500190734863,-45.337501525878906
1694673536439340000,-0.0750000029802322,8.58750057220459,-45.375
1694673536459350300,-0.6000000238418579,9.487500190734863,-45.150001525878906
1694673536479353300,-0.9000000357627869,10.46250057220459,-45.03750228881836
1694673536499348500,-1.0875000953674316,11.71875,-44.38125228881836
1694673536519351600,-1.2937500476837158,12.52500057220459,-44.47500228881836
1694673536539330800,-1.0875000953674316,13.312500953674316,-44.53125
1694673536559322400,-0.975000023841858,13.762500762939451,-44.23125076293945
1694673536579311600,-2.025000095367432,13.856250762939451,-44.23125076293945
1694673536599313400,-2.025000095367432,14.11875057220459,-44.4375
1694673536619310000,-2.4375,14.11875057220459,-44.4375
1694673536639321900,-2.118750095367432,14.193750381469728,-44.4375
1694673536659327200,-2.4375,13.668750762939451,-44.55000305175781
1694673536679327500,-2.5500001907348637,13.218750953674316,-44.775001525878906
1694673536699334700,-2.137500047683716,13.125000953674316,-44.775001525878906
1694673536719336000,-2.5500001907348637,13.125000953674316,-44.66250228881836
1694673536739332600,-2.4375,12.506250381469728,-44.587501525878906
1694673536759337000,-2.4562501907348637,12.131250381469728,-45.30000305175781
1694673536779336400,-3.187500238418579,12.037500381469728,-45.525001525878906
1694673536799336000,-3.187500238418579,11.15625,-45.13125228881836
1694673536819334100,-3.5062501430511475,10.612500190734863,-45.65625
1694673536839332900,-3.712500095367432,10.162500381469728,-45.88125228881836
1694673536859339300,-4.03125,8.737500190734863,-45.82500076293945
1694673536879321900,-3.637500047683716,7.687500476837158,-45.95625305175781
1694673536899326700,-3.431250095367432,6.243750095367432,-46.48125076293945
1694673536919326700,-2.71875,4.668750286102295,-45.82500076293945
1694673536939310800,-2.418750047683716,3.3187501430511475,-46.556251525878906
1694673536959309000,-0.862500011920929,1.631250023841858,-46.48125076293945
1694673536979308500,-0.3562500178813934,-0.2250000089406967,-46.931251525878906
1694673536999316000,1.2000000476837158,-2.043750047683716,-45.95625305175781
1694673537019329300,1.5,-3.1125001907348637,-45.97500228881836
1694673537039335700,2.325000047683716,-4.537500381469727,-46.01250076293945
1694673537059336000,2.8500001430511475,-5.325000286102295,-45.618751525878906
1694673537079343000,3.6750001907348633,-6.468750476837158,-45.13125228881836
1694673537099344000,4.200000286102295,-6.975000381469727,-44.83125305175781
1694673537119351300,5.231250286102295,-6.881250381469727,-44.92500305175781
1694673537139345400,4.612500190734863,-6.975000381469727,-44.53125
1694673537159343600,5.231250286102295,-7.087500095367432,-45.431251525878906
1694673537179338200,4.40625,-6.375000476837158,-45.22500228881836
1694673537199335000,3.993750095367432,-5.756250381469727,-45.31875228881836
1694673537219327500,2.9437501430511475,-4.181250095367432,-46.181251525878906
1694673537239317500,2.53125,-2.9437501430511475,-46.462501525878906
1694673537259330300,2.118750095367432,-2.15625,-46.44375228881836
1694673537279313000,1.5,-0.3000000119209289,-46.91250228881836
1694673537299323400,0.2625000178813934,1.2750000953674316,-47.08125305175781
1694673537319318000,0.1687500029802322,3.056250095367432,-46.72500228881836
1694673537339321300,-0.6375000476837158,4.575000286102295,-46.5
1694673537359331000,-0.7312500476837158,6.618750095367432,-46.33125305175781
1694673537379334700,-1.3687500953674316,7.575000286102295,-46.72500228881836
1694673537399333400,-1.3312500715255735,9.262500762939451,-46.48125076293945
1694673537419339300,-2.2875001430511475,10.6875,-46.743751525878906
1694673537439339500,-1.950000047683716,10.96875,-45.9375
1694673537459346400,-1.631250023841858,12.562500953674316,-45.97500228881836
1694673537479349800,-1.931250095367432,13.106250762939451,-45.76875305175781
1694673537499346000,-1.631250023841858,13.36875057220459,-45.76875305175781
1694673537519349800,-1.3125,14.006250381469728,-45.54375076293945
1694673537539337500,-1.40625,13.912500381469728,-45.54375076293945
1694673537559327200,-1.5187500715255735,14.081250190734863,-45.54375076293945
1694673537579315200,-1.1062500476837158,14.081250190734863,-45.431251525878906
1694673537599316200,-1.725000023841858,14.006250381469728,-45.243751525878906
1694673537619314400,-1.6125000715255735,13.725000381469728,-45.54375076293945
1694673537639324700,-1.6125000715255735,13.106250762939451,-45.5625
1694673537659329000,-1.4250000715255735,12.918750762939451,-45.86250305175781
1694673537679328500,-1.837500095367432,12.562500953674316,-45.78750228881836
1694673537699335200,-1.537500023841858,11.68125057220459,-45.712501525878906
1694673537719336200,-1.537500023841858,11.68125057220459,-45.60000228881836
1694673537739332600,-2.15625,11.231250762939451,-45.525001525878906
1694673537759337000,-2.1750001907348637,10.256250381469728,-46.06875228881836
1694673537779336000,-2.0625,9.28125,-45.88125228881836
1694673537799335000,-2.1750001907348637,8.381250381469727,-45.91875076293945
1694673537819333400,-1.443750023841858,7.143750190734863,-46.03125
1694673537839332400,-0.9375000596046448,6.168750286102295,-46.462501525878906
1694673537859339000,-0.6375000476837158,4.931250095367432,-46.48125076293945
1694673537879320800,0.6937500238418579,2.4375,-46.63125228881836
1694673537899325400,1.6125000715255735,0.862500011920929,-46.275001525878906
1694673537919325200,2.6625001430511475,-1.3312500715255735,-45.806251525878906
1694673537939309800,2.868750095367432,-2.306250095367432,-45.63750076293945
1694673537959306000,4.725000381469727,-4.331250190734863,-45.46875
1694673537979306200,5.568750381469727,-5.362500190734863,-44.775001525878906
1694673537999314400,6.600000381469727,-5.90625,-44.587501525878906
1694673538019328300,6.393750190734863,-6.862500190734863,-44.60625076293945
1694673538039335000,6.806250095367432,-7.312500476837158,-44.212501525878906
1694673538059335700,6.393750190734863,-8.11875057220459,-44.23125076293945
1694673538079343000,7.012500286102295,-8.02500057220459,-44.23125076293945
1694673538099344400,6.806250095367432,-7.743750095367432,-44.118751525878906
1694673538119351800,6.075000286102295,-7.143750190734863,-44.41875076293945
1694673538139346200,5.756250381469727,-6.356250286102295,-45.09375
1694673538159351300,4.743750095367432,-5.362500190734863,-44.38125228881836
1694673538179344100,3.5812501907348637,-4.425000190734863,-45.48750305175781
1694673538199345400,2.868750095367432,-2.3812501430511475,-45.63750076293945
1694673538219335400,1.40625,-1.162500023841858,-45.9375
1694673538239323000,1.3125,0.7875000238418579,-46.087501525878906
1694673538259331000,0.1687500029802322,1.4812500476837158,-46.16250228881836
1694673538279312000,0.1875,4.050000190734863,-46.10625076293945
1694673538299318300,-0.3187500238418579,4.950000286102295,-45.58125305175781
1694673538319325000,-0.9375000596046448,6.281250476837158,-45.65625
1694673538339315000,-1.5562500953674316,8.137500762939453,-45.60000228881836
1694673538359326200,-1.3312500715255735,8.86875057220459,-45.1875
1694673538379330800,-1.7437500953674316,9.9375,-45.056251525878906
1694673538399330600,-1.21875,10.912500381469728,-44.8125
1694673538419337200,-2.4562501907348637,11.25,-45.01875305175781
1694673538439338200,-2.6625001430511475,11.887500762939451,-44.90625
1694673538459346000,-2.137500047683716,11.887500762939451,-44.493751525878906
1694673538479349800,-2.231250047683716,12.506250381469728,-44.775001525878906
1694673538499346400,-2.7562501430511475,12.15000057220459,-44.79375076293945
1694673538519350500,-2.231250047683716,12.33750057220459,-44.79375076293945
1694673538539330300,-2.025000095367432,12.24375057220459,-44.681251525878906
1694673538559321600,-2.4562501907348637,11.887500762939451,-44.8125
1694673538579310800,-2.868750095367432,11.887500762939451,-44.51250076293945
1694673538599310600,-2.868750095367432,11.456250190734863,-44.41875076293945
1694673538619307000,-3.075000047683716,11.081250190734863,-44.73750305175781
1694673538639308500,-3.693750143051148,10.725000381469728,-44.64375305175781
1694673538659317200,-3.281250238418579,10.125,-44.15625
1694673538679320300,-3.093750238418579,9.65625,-44.88750076293945
1694673538699330000,-3.825000047683716,8.850000381469727,-45.01875305175781
1694673538719333400,-3.3000001907348637,8.0625,-44.625
1694673538739331300,-3.3187501430511475,7.350000381469727,-44.94375228881836
1694673538759337000,-3.618750095367432,6.206250190734863,-44.88750076293945
1694673538779336700,-2.90625,4.950000286102295,-45.20625305175781
1694673538799343600,-1.9875000715255735,3.543750047683716,-45.03750228881836
1694673538819351600,-1.4625000953674316,2.1937501430511475,-45.46875
1694673538839346700,-0.65625,0.5062500238418579,-45.806251525878906
1694673538859349200,0.4875000119209289,-0.7125000357627869,-45.41250228881836
1694673538879328800,1.931250095367432,-2.3812501430511475,-45.45000076293945
1694673538899330800,2.5500001907348637,-3.618750095367432,-45.07500076293945
1694673538919329000,3.5812501907348637,-4.6875,-44.88750076293945
1694673538939316200,4.518750190734863,-6.187500476837158,-44.92500305175781
1694673538959310000,5.568750381469727,-6.337500095367432,-44.400001525878906
1694673538979308500,5.962500095367432,-7.575000286102295,-44.4375
1694673538999315500,6.187500476837158,-7.931250095367432,-44.34375
1694673539019328300,6.281250476837158,-7.743750095367432,-43.931251525878906
1694673539039334400,5.756250381469727,-7.481250286102295,-44.4375
1694673539059335000,5.34375,-6.881250381469727,-44.51250076293945
1694673539079342000,4.725000381469727,-6.262500286102295,-44.41875076293945
1694673539099343400,3.993750095367432,-5.737500190734863,-45.11250305175781
1694673539119351000,2.962500095367432,-4.256250381469727,-45.48750305175781
1694673539139346700,2.137500047683716,-3.187500238418579,-45.67500305175781
1694673539159351800,0.675000011920929,-0.9000000357627869,-46.125
1694673539179344400,-0.1312500089406967,0.581250011920929,-45.993751525878906
1694673539199338500,0.1875,2.2875001430511475,-45.84375
1694673539219329300,-0.4312500059604645,3.693750143051148,-45.82500076293945
1694673539239318500,-0.7312500476837158,4.668750286102295,-46.20000076293945
1694673539259324200,0.0,6.543750286102295,-45.9375
1694673539279307000,-0.7125000357627869,8.043750762939453,-45.806251525878906
1694673539299315700,-1.2375000715255735,9.28125,-45.86250305175781
1694673539319323400,-1.4250000715255735,9.99375057220459,-45.65625
1694673539339314400,-2.15625,11.606250762939451,-45.20625305175781
1694673539359326000,-1.931250095367432,12.037500381469728,-45.50625228881836
1694673539379331000,-2.137500047683716,12.768750190734863,-44.88750076293945
1694673539399331000,-1.725000023841858,12.487500190734863,-45.28125
1694673539419337700,-2.6625001430511475,13.106250762939451,-45.28125
1694673539439338800,-1.725000023841858,13.293750762939451,-45.46875
1694673539459346400,-2.4562501907348637,13.387500762939451,-45.26250076293945
1694673539479338800,-2.775000095367432,13.012500762939451,-45.48750305175781
1694673539499338000,-2.775000095367432,13.36875057220459,-45.5625
1694673539519344000,-2.15625,12.487500190734863,-45.48750305175781
1694673539539334700,-2.2687501907348637,11.77500057220459,-45.91875076293945
1694673539559325700,-2.4750001430511475,11.662500381469728,-46.01250076293945
1694673539579314700,-2.4750001430511475,11.15625,-45.73125076293945
1694673539599314400,-2.981250047683716,10.875,-46.05000305175781
1694673539619309800,-3.0,10.256250381469728,-46.16250228881836
1694673539639321900,-3.4125001430511475,10.068750381469728,-46.48125076293945
1694673539659327200,-3.431250095367432,8.90625,-46.81875228881836
1694673539679338800,-3.731250047683716,7.743750095367432,-46.44375228881836
1694673539699343400,-3.543750047683716,6.956250190734863,-46.6875
1694673539719342300,-3.243750095367432,5.625,-46.70625305175781
1694673539739337200,-2.418750047683716,4.012500286102295,-46.95000076293945
1694673539759340000,-2.118750095367432,2.0812501907348637,-46.48125076293945
1694673539779338000,-1.818750023841858,0.5625,-47.23125076293945
1694673539799336700,-0.7875000238418579,-1.3687500953674316,-46.875
1694673539819340800,0.2250000089406967,-2.981250047683716,-47.41875076293945
1694673539839337700,1.912500023841858,-4.612500190734863,-46.01250076293945
1694673539859342600,2.9437501430511475,-6.562500476837158,-45.86250305175781
1694673539879324400,4.181250095367432,-6.900000095367432,-45.45000076293945
1694673539899328300,5.118750095367432,-8.137500762939453,-45.46875
1694673539919327200,5.118750095367432,-9.018750190734863,-45.1875
1694673539939312400,4.818750381469727,-9.450000762939451,-44.400001525878906
1694673539959306800,4.912500381469727,-9.28125,-44.70000076293945
1694673539979306500,4.818750381469727,-9.09375,-44.587501525878906
1694673539999314200,4.612500190734863,-8.21250057220459,-44.962501525878906
1694673540019327700,4.40625,-8.21250057220459,-44.775001525878906
1694673540039334400,3.262500047683716,-6.881250381469727,-44.55000305175781
1694673540059335200,2.6437501907348637,-5.643750190734863,-44.625
1694673540079342600,1.818750023841858,-4.331250190734863,-45.41250228881836
1694673540099344000,0.375,-2.9250001907348637,-45.28125
1694673540119351600,-0.4312500059604645,-1.068750023841858,-45.13125228881836
1694673540139345200,-1.2750000953674316,0.6187500357627869,-45.31875228881836
1694673540159350500,-2.512500047683716,1.837500095367432,-45.48750305175781
1694673540179343400,-1.9687501192092896,3.637500047683716,-44.73750305175781
1694673540199345000,-2.793750047683716,5.137500286102295,-44.60625076293945
1694673540219334400,-2.981250047683716,6.731250286102295,-44.45625305175781
1694673540239322000,-2.775000095367432,7.893750190734863,-44.212501525878906
1694673540259323000,-3.3937501907348637,9.05625057220459,-44.38125228881836
1694673540279305700,-3.5812501907348637,9.862500190734863,-43.76250076293945
1694673540299312000,-3.4875001907348637,10.74375057220459,-43.743751525878906
1694673540319320600,-3.356250047683716,11.643750190734863,-43.3125
1694673540339312400,-3.262500047683716,11.550000190734863,-43.61250305175781
1694673540359324400,-3.787500143051148,11.925000190734863,-43.21875
1694673540379330000,-3.356250047683716,12.356250762939451,-43.38750076293945
1694673540399330000,-2.7375001907348637,12.52500057220459,-43.57500076293945
1694673540419337200,-3.056250095367432,12.262500762939451,-43.48125076293945
1694673540439338500,-3.262500047683716,12.356250762939451,-43.48125076293945
1694673540459346200,-3.468750238418579,12.71250057220459,-43.59375
1694673540479340800,-3.5812501907348637,12.43125057220459,-43.80000305175781
1694673540499339500,-3.787500143051148,12.52500057220459,-43.80000305175781
1694673540519345400,-3.5812501907348637,12.262500762939451,-43.70625305175781
1694673540539326700,-3.168750047683716,11.71875,-44.212501525878906
1694673540559319600,-3.5812501907348637,11.8125,-43.70625305175781
1694673540579310000,-4.106250286102295,11.081250190734863,-44.25
1694673540599310600,-3.693750143051148,10.46250057220459,-44.26875305175781
1694673540619307500,-4.425000190734863,9.393750190734863,-44.493751525878906
1694673540639320300,-3.618750095367432,8.325000762939453,-45.11250305175781
1694673540659326500,-4.03125,7.087500095367432,-45.07500076293945
1694673540679327200,-2.3812501430511475,5.643750190734863,-45.78750228881836
1694673540699335000,-2.493750095367432,4.143750190734863,-45.525001525878906
1694673540719336400,-1.6875001192092896,2.0062501430511475,-45.88125228881836
1694673540739333400,-0.8437500596046448,0.6000000238418579,-45.50625228881836
1694673540759337700,0.8812500238418579,-0.5437500476837158,-45.712501525878906
1694673540779337000,2.231250047683716,-2.3812501430511475,-45.65625
1694673540799343400,2.962500095367432,-3.450000047683716,-45.375
1694673540819346200,4.425000190734863,-5.475000381469727,-44.90625
1694673540839342300,4.837500095367432,-6.168750286102295,-44.306251525878906
1694673540859346000,5.981250286102295,-6.693750381469727,-44.19375228881836
1694673540879325700,6.187500476837158,-7.575000286102295,-43.91250228881836
1694673540899328500,5.981250286102295,-7.218750476837158,-44.212501525878906
1694673540919326700,6.693750381469727,-6.862500190734863,-44.306251525878906
1694673540939310300,6.075000286102295,-6.693750381469727,-44.60625076293945
1694673540959310300,5.25,-6.243750095367432,-44.306251525878906
1694673540979309000,5.25,-5.71875,-44.493751525878906
1694673540999316000,4.106250286102295,-3.9562501907348633,-44.962501525878906
1694673541019328800,3.918750047683716,-2.4562501907348637,-45.22500228881836
1694673541039335000,2.34375,-1.068750023841858,-45.618751525878906
1694673541059335400,1.3125,0.1687500029802322,-45.69375228881836
1694673541079342600,1.631250023841858,1.5937501192092896,-45.243751525878906
1694673541099344000,0.9187500476837158,3.993750095367432,-45.28125
1694673541119351300,0.6187500357627869,5.0625,-45.056251525878906
1694673541139346200,0.3187500238418579,7.275000095367432,-44.681251525878906
1694673541159340300,-0.1875,7.800000190734863,-44.98125076293945
1694673541179335700,0.4312500059604645,9.768750190734863,-44.92500305175781
1694673541199341600,0.2437500059604644,10.481250762939451,-44.00625228881836
1694673541219332000,-0.375,11.11875057220459,-44.19375228881836
1694673541239320800,0.4687500298023224,11.737500190734863,-43.96875
