time,z,y,x
1694672616833313800,33.243751525878906,37.66875076293945,47.15625
1694672616853320400,33.54375076293945,38.47500228881836,46.875
1694672616873332500,33.243751525878906,38.55000305175781,46.66875076293945
1694672616893337300,33.243751525878906,38.45625305175781,46.66875076293945
1694672616913336600,32.19375228881836,38.98125076293945,46.57500076293945
1694672616933331200,31.781251907348636,39.431251525878906,46.98750305175781
1694672616953334000,31.368751525878903,39.86250305175781,46.48125076293945
1694672616973343000,31.068750381469727,39.78750228881836,47.17500305175781
1694672616993339000,30.450000762939453,40.23750305175781,47.28750228881836
1694672617013338400,30.656251907348636,40.3125,46.78125
1694672617033326000,29.718751907348636,40.837501525878906,46.57500076293945
1694672617053331500,29.718751907348636,41.00625228881836,46.29375076293945
1694672617073324500,29.193750381469727,41.36250305175781,46.38750076293945
1694672617093315600,28.875001907348636,41.71875,46.087501525878906
1694672617113327600,28.98750114440918,41.53125,46.29375076293945
1694672617133311200,28.256250381469727,41.94375228881836,45.375
1694672617153311700,28.05000114440918,42.243751525878906,46.20000076293945
1694672617173319700,27.637500762939453,42.48750305175781,45.69375228881836
1694672617193311000,27.318750381469727,42.65625,45.1875
1694672617213322500,27.01875114440918,43.10625076293945,45.39375305175781
1694672617233320400,26.681251525878903,42.91875076293945,45.1875
1694672617253321700,25.856250762939453,43.087501525878906,44.98125076293945
1694672617273330200,26.381250381469727,43.61250305175781,44.79375076293945
1694672617293332500,26.493751525878903,43.63125228881836,45.09375
1694672617313323800,27.000001907348636,44.32500076293945,44.625
1694672617333332200,26.475000381469727,44.13750076293945,43.81875228881836
1694672617353332700,27.093751907348636,43.85625076293945,43.81875228881836
1694672617373340700,27.918750762939453,44.118751525878906,43.125
1694672617393323300,28.23750114440918,44.04375076293945,43.63125228881836
1694672617413319200,28.837501525878903,44.025001525878906,42.63750076293945
1694672617433309700,29.36250114440918,44.025001525878906,42.63750076293945
1694672617453310200,29.568750381469727,44.00625228881836,41.83125305175781
1694672617473306400,30.075000762939453,43.91250228881836,41.53125
1694672617493307600,29.756250381469727,44.41875076293945,40.72500228881836
1694672617513316000,30.468751907348636,44.587501525878906,40.14375305175781
1694672617533318700,30.562501907348636,44.47500228881836,39.525001525878906
1694672617553328000,31.087501525878903,44.98125076293945,38.75625228881836
1694672617573331200,31.387500762939453,44.79375076293945,38.13750076293945
1694672617593329000,31.575000762939453,44.71875,37.931251525878906
1694672617613334300,31.668750762939453,44.41875076293945,37.03125
1694672617633326600,32.38125228881836,44.75625228881836,36.13125228881836
1694672617653316400,33.09375,44.73750305175781,35.4375
1694672617673330200,33.618751525878906,45.01875305175781,35.25
1694672617693330200,33.9375,44.8125,34.85625076293945
1694672617713337000,34.01250076293945,44.625,33.73125076293945
1694672617733321700,34.837501525878906,44.0625,32.92500305175781
1694672617753314300,35.868751525878906,43.96875,32.4375
1694672617773320200,36.78750228881836,43.96875,31.743751525878903
1694672617793305900,36.78750228881836,43.3125,31.218751907348636
1694672617813314000,38.025001525878906,42.88125228881836,30.918750762939453
1694672617833315800,38.92500305175781,42.13125228881836,29.793750762939453
1694672617853321000,40.275001525878906,41.53125,29.906251907348636
1694672617873332200,40.89375305175781,40.556251525878906,29.775001525878903
1694672617893336600,42.337501525878906,40.01250076293945,28.98750114440918
1694672617913335600,42.431251525878906,39.03750228881836,28.743751525878903
1694672617933330200,42.84375,38.66250228881836,28.556251525878903
1694672617953333000,43.76250076293945,37.33125305175781,28.012500762939453
1694672617973342200,44.17500305175781,36.95625305175781,27.093751907348636
1694672617993326000,44.15625,36.84375,26.700000762939453
1694672618013328600,44.47500228881836,36.22500228881836,26.587501525878903
1694672618033320200,45.30000305175781,36.056251525878906,26.493751525878903
1694672618053320700,44.66250228881836,35.85000228881836,25.575000762939453
1694672618073316400,45.69375228881836,35.212501525878906,25.162500381469727
1694672618093309200,45.35625076293945,35.118751525878906,24.243751525878903
1694672618113299700,45.35625076293945,35.19375228881836,24.037500381469727
1694672618133288700,45.35625076293945,35.625,23.45625114440918
1694672618153296000,44.306251525878906,35.53125,23.325000762939453
1694672618173309400,44.118751525878906,35.88750076293945,23.231250762939453
1694672618193304800,44.212501525878906,36.50625228881836,23.568750381469727
1694672618213319700,43.275001525878906,36.48750305175781,23.043750762939453
1694672618233319700,42.46875,37.57500076293945,23.662500381469727
1694672618253322500,41.71875,37.80000305175781,22.556251525878903
1694672618273331700,41.00625228881836,38.53125,23.568750381469727
1694672618293334500,40.38750076293945,39.58125305175781,23.287500381469727
1694672618313324800,39.46875,40.21875,23.606250762939453
1694672618333327000,38.118751525878906,41.28750228881836,24.01875114440918
1694672618353329400,37.48125076293945,41.00625228881836,23.887500762939453
1694672618373338000,35.83125305175781,42.525001525878906,24.01875114440918
1694672618393321700,35.73750305175781,42.78750228881836,24.318750381469727
1694672618413315800,34.40625,44.04375076293945,24.95625114440918
1694672618433315600,33.46875,44.306251525878906,25.031251907348636
1694672618453314600,32.53125,45.09375,25.05000114440918
1694672618473310000,31.087501525878903,45.63750076293945,25.443750381469727
1694672618493310200,30.67500114440918,45.82500076293945,25.743751525878903
1694672618513318000,29.025001525878903,46.44375228881836,26.156251907348636
1694672618533320000,29.137500762939453,46.556251525878906,26.662500381469727
1694672618553329000,27.806251525878903,47.53125,27.168750762939453
1694672618573331500,26.756250381469727,47.34375,27.150001525878903
1694672618593329000,26.137500762939453,47.98125076293945,27.562501907348636
1694672618613334000,24.600000381469727,48.16875076293945,28.256250381469727
1694672618633334000,23.775001525878903,48.35625076293945,28.650001525878903
1694672618653334500,23.043750762939453,48.63750076293945,29.250001907348636
1694672618673336800,22.631250381469727,48.63750076293945,29.45625114440918
1694672618693334500,21.20625114440918,48.91875076293945,30.131250381469727
1694672618713320700,20.887500762939453,48.73125076293945,30.037500381469727
1694672618733306000,19.443750381469727,48.993751525878906,30.525001525878903
1694672618753302300,18.39375114440918,48.82500076293945,30.506250381469727
1694672618773318700,18.1875,48.82500076293945,30.693750381469727
1694672618793304800,18.1875,49.35000228881836,30.412500381469727
1694672618813320400,17.15625,48.73125076293945,30.787500381469727
1694672618833321500,16.012500762939453,49.51875305175781,30.48750114440918
1694672618853325300,15.693750381469728,49.06875228881836,29.962501525878903
1694672618873335600,15.581250190734863,49.23750305175781,29.868751525878903
1694672618893339000,15.487500190734863,49.14375305175781,30.168750762939453
1694672618913337000,15.168750762939451,49.38750076293945,29.36250114440918
1694672618933331000,15.787500381469728,49.29375076293945,29.17500114440918
1694672618953333200,15.468750953674316,49.10625076293945,28.650001525878903
1694672618973342500,15.862500190734863,49.462501525878906,28.162500381469727
1694672618993329700,15.768750190734863,49.462501525878906,28.162500381469727
1694672619013331200,15.656250953674316,49.53750228881836,27.468751907348636
1694672619033321500,15.112500190734863,49.51875305175781,26.73750114440918
1694672619053321200,15.956250190734863,49.42500305175781,26.756250381469727
1694672619073317000,15.937500953674316,49.21875381469727,25.631250381469727
1694672619093309400,15.731250762939451,49.48125076293945,25.743751525878903
1694672619113311500,16.556251525878906,49.650001525878906,24.95625114440918
1694672619133298400,16.96875,49.53750228881836,24.356250762939453
1694672619153302800,15.80625057220459,49.87500381469727,23.325000762939453
1694672619173314000,16.106250762939453,49.68750381469727,23.025001525878903
