time,seconds_elapsed,z,y,x
1694674193196236000,172.63323608398437,-7.481250286102295,9.225000381469727,-47.17500305175781
1694674193216236300,172.653236328125,-7.781250476837158,10.575000762939453,-46.837501525878906
1694674193236220200,172.67322021484375,-8.606250762939453,12.168750762939453,-46.80000305175781
1694674193256215000,172.69321508789062,-9.318750381469727,14.231250762939453,-45.54375076293945
1694674193276210700,172.71321069335937,-10.65000057220459,15.037500381469727,-45.243751525878906
1694674193296200000,172.73319995117188,-10.125,16.818750381469727,-45.07500076293945
1694674193316199700,172.75319970703126,-10.537500381469727,17.868751525878906,-45.056251525878906
1694674193336203300,172.77320336914062,-10.612500190734863,18.95625114440918,-44.41875076293945
1694674193356214000,172.79321411132813,-11.96250057220459,19.293750762939453,-44.32500076293945
1694674193376230000,172.81322998046875,-13.106250762939453,19.931251525878906,-43.61250305175781
1694674193396237800,172.83323779296876,-12.787500381469727,20.8125,-43.6875
1694674193416239400,172.8532392578125,-13.106250762939453,20.90625,-43.89375305175781
1694674193436229400,172.8732294921875,-14.02500057220459,21.01875114440918,-43.29375076293945
1694674193456235000,172.89323510742187,-14.343750953674316,21.356250762939453,-43.5
1694674193476235000,172.91323510742188,-14.86875057220459,21.525001525878906,-43.59375
1694674193496224000,172.93322412109376,-14.02500057220459,21.46875,-42.97500228881836
1694674193516236500,172.95323657226564,-14.437500953674316,21.28125,-42.993751525878906
1694674193536235300,172.9732353515625,-13.706250190734863,21.01875114440918,-43.29375076293945
1694674193556241400,172.99324145507813,-14.02500057220459,21,-43.40625
1694674193576234200,173.0132341308594,-14.02500057220459,20.568750381469727,-43.21875
1694674193596226300,173.03322631835937,-14.231250762939453,20.662500381469727,-42.806251525878906
1694674193616229000,173.05322900390624,-14.86875057220459,20.118751525878906,-43.44375228881836
1694674193636212200,173.07321215820312,-14.86875057220459,19.762500762939453,-43.556251525878906
1694674193656214000,173.09321411132814,-14.456250190734863,18.975000381469727,-43.25625228881836
1694674193676223500,173.11322338867188,-14.77500057220459,18.506250381469727,-43.57500076293945
1694674193696215600,173.13321557617186,-14.568750381469727,17.793750762939453,-44.00625228881836
1694674193716228000,173.15322802734374,-14.175000190734863,16.89375114440918,-44.53125
1694674193736222700,173.17322265625,-14.381250381469727,15.637500762939453,-45.07500076293945
1694674193756236800,173.19323681640626,-13.36875057220459,14.40000057220459,-45.09375
1694674193776243500,173.2132434082031,-13.162500381469727,13.593750953674316,-45.41250228881836
1694674193796244200,173.233244140625,-12.225000381469727,11.90625,-45.54375076293945
1694674193816251400,173.25325146484374,-11.325000762939453,11.081250190734863,-46.76250076293945
1694674193836246300,173.2732463378906,-10.293750762939453,8.700000762939453,-46.61250305175781
1694674193856244500,173.29324438476561,-8.4375,7.106250286102295,-47.04375076293945
1694674193876249900,173.31324975585937,-7.706250190734863,6.037500381469727,-47.0625
1694674193896231400,173.3332314453125,-5.643750190734863,3.9937500953674316,-47.28750228881836
1694674193916224300,173.35322436523438,-5.043750286102295,2.9250001907348633,-47.92500305175781
1694674193936214000,173.37321411132814,-4.106250286102295,1.8562500476837158,-48.13125228881836
1694674193956214500,173.39321459960937,-3.6937501430511475,0.9750000238418579,-47.66250228881836
1694674193976211000,173.4132109375,-3.187500238418579,0.35625001788139343,-47.868751525878906
1694674193996212200,173.43321215820313,-3.375000238418579,0.45000001788139343,-47.66250228881836
1694674194016221000,173.45322094726563,-3.281250238418579,0.4312500059604645,-47.962501525878906
1694674194036224000,173.47322412109375,-3.5812501907348633,1.3312500715255737,-47.4375
1694674194056233500,173.4932333984375,-3.9937500953674316,1.9687501192092896,-47.4375
1694674194076236500,173.5132365722656,-4.518750190734863,3.0187501907348633,-47.41875076293945
1694674194096234800,173.53323486328125,-5.737500190734863,4.275000095367432,-47.08125305175781
1694674194116240100,173.553240234375,-6.768750190734863,6.318750381469727,-46.837501525878906
1694674194136239900,173.57323999023438,-7.387500286102295,7.462500095367432,-46.81875228881836
1694674194156239000,173.59323901367188,-9.356250762939453,8.793750762939453,-46.61250305175781
1694674194176244000,173.61324389648436,-9.637500762939453,10.59375,-45.45000076293945
1694674194196241700,173.63324169921876,-10.46250057220459,11.643750190734863,-45.525001525878906
1694674194216246800,173.65324682617188,-10.856250762939453,13.893750190734863,-44.56875228881836
1694674194236253000,173.6732529296875,-12.206250190734863,14.606250762939453,-44.15625
1694674194256239400,173.6932392578125,-12.075000762939453,16.03125,-43.61250305175781
1694674194276236300,173.713236328125,-12.375000953674316,16.42500114440918,-42.69375228881836
1694674194296219000,173.73321899414063,-13.106250762939453,17.043750762939453,-42.58125305175781
1694674194316211700,173.75321166992188,-13.500000953674316,17.756250381469727,-41.868751525878906
1694674194336210400,173.77321044921874,-13.387500762939453,18.375,-41.94375228881836
1694674194356217300,173.79321728515626,-13.800000190734863,18.5625,-41.45625305175781
1694674194376230700,173.81323071289063,-13.800000190734863,19.087501525878906,-41.83125305175781
1694674194396225800,173.83322583007813,-14.006250381469727,19.387500762939453,-40.91250228881836
1694674194416228900,173.8532287597656,-13.481250762939453,19.725000381469727,-41.212501525878906
1694674194436227300,173.87322729492186,-13.575000762939453,20.17500114440918,-40.89375305175781
1694674194456233200,173.89323315429687,-14.006250381469727,20.34375,-41.19375228881836
1694674194476233700,173.91323364257812,-14.21250057220459,20.17500114440918,-41.41875076293945
1694674194496223700,173.9332236328125,-13.687500953674316,20.53125,-40.89375305175781
1694674194516225300,173.95322534179687,-14.30625057220459,20.4375,-41.493751525878906
1694674194536226800,173.97322680664064,-12.975000381469727,19.98750114440918,-41.70000076293945
1694674194556235300,173.9932353515625,-13.387500762939453,19.181251525878906,-41.92500305175781
1694674194576230700,174.01323071289062,-13.08750057220459,18.375,-42.45000076293945
1694674194596224500,174.033224609375,-13.293750762939453,18.356250762939453,-42.86250305175781
1694674194616225000,174.05322509765625,-12.487500190734863,17.73750114440918,-42.97500228881836
1694674194636221000,174.0732209472656,-12.581250190734863,17.212501525878906,-42.78750228881836
1694674194656217600,174.09321752929688,-12.393750190734863,17.006250381469727,-43.59375
1694674194676215000,174.11321508789064,-12.393750190734863,16.462501525878906,-44.00625228881836
1694674194696209200,174.13320922851562,-11.662500381469727,15.937500953674316,-44.118751525878906
1694674194716223500,174.15322338867188,-10.668750762939453,14.137500762939453,-45.16875076293945
1694674194736230700,174.17323071289061,-10.875,13.331250190734863,-45.88125228881836
1694674194756232200,174.1932321777344,-8.925000190734863,11.625,-46.61250305175781
1694674194776240000,174.213240234375,-8.100000381469727,9.956250190734863,-46.66875076293945
1694674194796230700,174.23323071289062,-8.006250381469727,8.68125057220459,-47.19375228881836
1694674194816241400,174.25324145507813,-5.53125,6.112500190734863,-48.13125228881836
1694674194836245800,174.27324584960937,-4.818750381469727,4.96875,-48.16875076293945
1694674194856244700,174.29324462890625,-3.6937501430511475,3.262500047683716,-48.30000305175781
1694674194876251000,174.3132509765625,-2.8687500953674316,2.1187500953674316,-48.22500228881836
1694674194896239600,174.33323950195313,-2.043750047683716,1.3312500715255737,-48.337501525878906
1694674194916230100,174.35323022460938,-1.5187500715255737,1.1437500715255737,-48.337501525878906
1694674194936219000,174.37321899414061,-1.725000023841858,1.068750023841858,-48.525001525878906
1694674194956230700,174.3932307128906,-1.8375000953674316,1.5937501192092896,-48.41250228881836
1694674194976223000,174.41322290039062,-2.4562501907348633,2.0250000953674316,-48.618751525878906
1694674194996221000,174.43322094726562,-2.8687500953674316,2.90625,-48.60000228881836
1694674195016226800,174.45322680664063,-3.9000000953674316,3.6187500953674316,-48.58125305175781
1694674195036227600,174.4732275390625,-5.025000095367432,5.306250095367432,-48.35625076293945
1694674195056235300,174.4932353515625,-5.962500095367432,6.450000286102295,-48.431251525878906
1694674195076237300,174.5132373046875,-6.993750095367432,7.781250476837158,-48.22500228881836
1694674195096234500,174.533234375,-8.643750190734863,9.393750190734863,-47.681251525878906
1694674195116239400,174.5532392578125,-10.387500762939453,10.200000762939453,-46.98750305175781
1694674195136239000,174.57323901367187,-10.162500381469727,12.581250190734863,-47.212501525878906
1694674195156246800,174.59324682617188,-10.78125,13.312500953674316,-46.59375
1694674195176240600,174.61324072265626,-10.668750762939453,14.662500381469727,-45.95625305175781
1694674195196238800,174.63323876953126,-11.58750057220459,15.543750762939453,-45.431251525878906
1694674195216244200,174.653244140625,-12.206250190734863,16.725000381469727,-44.8125
1694674195236246300,174.67324633789062,-12.393750190734863,17.53125,-44.08125305175781
1694674195256235000,174.69323510742188,-12.375000953674316,18.168750762939453,-43.66875076293945
1694674195276222000,174.71322192382812,-12.787500381469727,18.693750381469727,-43.44375228881836
1694674195296209400,174.73320947265626,-13.518750190734863,18.95625114440918,-43.44375228881836
1694674195316205600,174.75320556640625,-13.406250953674316,19.33125114440918,-42.525001525878906
1694674195336206300,174.77320629882811,-13.912500381469727,19.96875,-42.525001525878906
1694674195356215000,174.79321508789062,-13.593750953674316,20.043750762939453,-42.50625228881836
1694674195376229400,174.8132294921875,-13.706250190734863,20.212501525878906,-42.712501525878906
1694674195396236500,174.83323657226563,-16.51875114440918,19.950000762939453,-42.76875305175781
1694674195416237800,174.85323779296874,-16.537500381469727,19.837501525878906,-43.368751525878906
1694674195436234500,174.873234375,-17.34375,20.118751525878906,-43.275001525878906
1694674195456238300,174.89323828125,-16.51875114440918,20.306251525878906,-42.65625
1694674195476237000,174.91323706054686,-16.725000381469727,20.118751525878906,-42.76875305175781
1694674195496225800,174.93322583007813,-16.631250381469727,19.668750762939453,-43.57500076293945
1694674195516226000,174.95322607421875,-14.02500057220459,18.712501525878906,-42.76875305175781
1694674195536226800,174.97322680664064,-14.343750953674316,18.637500762939453,-42.46875
1694674195556235000,174.99323510742187,-13.912500381469727,18.46875,-42.46875
1694674195576230700,175.01323071289062,-14.043750762939453,17.981250762939453,-43.181251525878906
1694674195596222000,175.03322192382814,-13.725000381469727,16.743751525878906,-43.21875
1694674195616222500,175.05322241210936,-13.950000762939453,16.293750762939453,-43.42500305175781
1694674195636207600,175.07320751953125,-14.381250381469727,15.225000381469727,-44.17500305175781
1694674195656204300,175.09320434570313,-13.55625057220459,14.043750762939453,-45
1694674195676216300,175.11321630859376,-12.43125057220459,12.093750953674316,-45.54375076293945
1694674195696211000,175.1332109375,-10.893750190734863,10.856250762939453,-45.65625
1694674195716225300,175.15322534179688,-10.162500381469727,9.33750057220459,-45.993751525878906
1694674195736232400,175.173232421875,-8.625,7.556250095367432,-46.63125228881836
1694674195756244700,175.19324462890626,-7.706250190734863,6.206250190734863,-47.45625305175781
1694674195776249900,175.21324975585938,-4.912500381469727,4.518750190734863,-47.775001525878906
1694674195796249000,175.2332490234375,-4.59375,3.731250047683716,-46.98750305175781
1694674195816255000,175.2532548828125,-3.9937500953674316,3.0187501907348633,-47.70000076293945
1694674195836248000,175.273248046875,-3.4875001907348633,2.4937500953674316,-47.71875
1694674195856252200,175.29325219726562,-2.8687500953674316,1.8750001192092896,-47.8125
1694674195876244200,175.313244140625,-3.075000047683716,1.7625000476837158,-48.13125228881836
1694674195896226000,175.33322607421874,-2.7562501430511475,1.4250000715255737,-47.83125305175781
1694674195916219400,175.35321948242188,-3.075000047683716,1.7625000476837158,-48.03750228881836
1694674195936210400,175.37321044921876,-3.4875001907348633,2.3812501430511475,-48.22500228881836
1694674195956222000,175.39322192382812,-4.612500190734863,3.7125000953674316,-48.39375305175781
1694674195976217600,175.41321752929687,-4.518750190734863,4.78125,-48.056251525878906
1694674195996217300,175.43321728515625,-5.53125,6.562500476837158,-47.92500305175781
1694674196016224500,175.453224609375,-5.943750381469727,7.443750381469727,-47.71875
1694674196036226300,175.47322631835937,-6.562500476837158,8.86875057220459,-47.88750076293945
1694674196056235000,175.49323510742187,-7.687500476837158,10.83750057220459,-46.931251525878906
1694674196076237600,175.51323754882813,-8.193750381469727,11.887500762939453,-46.91250228881836
1694674196096235000,175.5332351074219,-8.90625,13.93125057220459,-46.556251525878906
1694674196116240100,175.553240234375,-9.09375,15.562500953674316,-45.69375228881836
1694674196136239900,175.57323999023438,-9.918750762939453,16.818750381469727,-45.28125
1694674196156246300,175.59324633789063,-11.043750762939453,17.681251525878906,-45.16875076293945
1694674196176240000,175.613240234375,-11.34375,18.58125114440918,-44.73750305175781
1694674196196238300,175.63323828125,-12.393750190734863,19.462501525878906,-44.53125
1694674196216244000,175.65324389648438,-12.375000953674316,20.025001525878906,-44.212501525878906
1694674196236236300,175.673236328125,-13.200000762939453,20.568750381469727,-43.5
1694674196256226300,175.69322631835936,-13.518750190734863,20.64375114440918,-43.81875228881836
1694674196276226000,175.71322607421874,-13.406250953674316,20.381250381469727,-43.10625076293945
1694674196296210700,175.73321069335938,-12.99375057220459,20.475000381469727,-43.70625305175781
1694674196316206800,175.75320678710938,-13.406250953674316,20.306251525878906,-43.21875
1694674196336207600,175.77320751953124,-12.05625057220459,20.756250381469727,-43.181251525878906
1694674196356216000,175.79321606445313,-12.975000381469727,20.662500381469727,-43.181251525878906
1694674196376230400,175.81323046875,-13.27500057220459,20.943750381469727,-42.48750305175781
1694674196396237300,175.8332373046875,-13.18125057220459,20.662500381469727,-42.88125228881836
1694674196416238300,175.85323828125,-13.912500381469727,19.950000762939453,-43.125
1694674196436234500,175.873234375,-14.137500762939453,20.025001525878906,-43.33125305175781
1694674196456238300,175.89323828125,-14.343750953674316,19.59375,-43.14375305175781
1694674196476237300,175.9132373046875,-14.568750381469727,18.86250114440918,-43.66875076293945
1694674196496224500,175.933224609375,-15.187500953674316,18.86250114440918,-43.6875
1694674196516231700,175.95323168945313,-15.093750953674316,18.318750381469727,-44.00625228881836
1694674196536231400,175.9732314453125,-14.77500057220459,17.793750762939453,-43.91250228881836
1694674196556245200,175.99324536132812,-15.000000953674316,16.443750381469727,-44.55000305175781
1694674196576237000,176.01323706054689,-14.58750057220459,15.825000762939453,-44.775001525878906
1694674196596226300,176.03322631835937,-13.46250057220459,13.762500762939453,-45.618751525878906
1694674196616227800,176.0532277832031,-13.162500381469727,12.787500381469727,-45.84375
1694674196636215000,176.07321508789062,-12.656250953674316,11.71875,-46.275001525878906
1694674196656209700,176.09320971679688,-11.11875057220459,10.293750762939453,-46.59375
1694674196676220000,176.1132199707031,-9.99375057220459,9.206250190734863,-47.92500305175781
1694674196696212700,176.13321264648437,-7.931250095367432,6.881250381469727,-48.243751525878906
1694674196716226000,176.15322607421874,-6.581250190734863,5.568750381469727,-48.58125305175781
1694674196736232400,176.173232421875,-5.362500190734863,3.6000001430511475,-49.01250076293945
1694674196756244500,176.19324438476562,-4.631250381469727,3.262500047683716,-48.712501525878906
1694674196776249300,176.21324926757814,-4.125,1.7437500953674316,-49.05000305175781
1694674196796237300,176.2332373046875,-3.3937501907348633,1.2937500476837158,-48.95625305175781
1694674196816245800,176.25324584960939,-3.093750238418579,0.9375000596046448,-49.25625228881836
1694674196836244200,176.273244140625,-2.981250047683716,0.956250011920929,-49.16250228881836
1694674196856249600,176.29324951171876,-3.281250238418579,0.6187500357627869,-48.468753814697266
1694674196876242700,176.31324267578125,-3.7125000953674316,0.956250011920929,-48.86250305175781
1694674196896244200,176.333244140625,-4.125,2.1000001430511475,-49.031253814697266
1694674196916233700,176.35323364257812,-5.15625,3.168750047683716,-48.525001525878906
1694674196936224000,176.37322412109376,-5.568750381469727,4.237500190734863,-48.60000228881836
1694674196956225000,176.39322509765626,-7.612500190734863,5.306250095367432,-47.98125076293945
