time,z,y,x
1697611112628674000,17.0625,48.31875228881836,-4.125
1697611112648685600,15.918750762939451,48.993751525878906,-4.425000190734863
1697611112668690200,14.362500190734863,49.25625228881836,-4.331250190734863
1697611112688689700,13.218750953674316,49.61250305175781,-4.556250095367432
1697611112708684800,12.281250953674316,50.04375076293945,-4.743750095367432
1697611112728688000,11.96250057220459,50.306251525878906,-4.743750095367432
1697611112748697900,12.281250953674316,49.76250076293945,-5.0625
1697611112768693500,12.487500190734863,49.837501525878906,-5.868750095367432
1697611112788700400,12.468750953674316,49.57500076293945,-5.962500095367432
1697611112808694800,12.787500381469728,49.21875381469727,-6.075000286102295
1697611112828704800,13.293750762939451,49.03125381469727,-6.075000286102295
1697611112848693800,14.437500953674316,48.67500305175781,-6.262500286102295
1697611112868680200,15.675000190734863,47.98125076293945,-6.375000476837158
1697611112888688400,16.818750381469727,47.10000228881836,-6.075000286102295
1697611112908679700,18.262500762939453,46.81875228881836,-7.275000095367432
1697611112928676400,19.70625114440918,45.65625,-7.687500476837158
1697611112948681500,21.037500381469727,44.85000228881836,-8.30625057220459
1697611112968681700,23.006250381469727,43.42500305175781,-9.018750190734863
1697611112988689200,23.193750381469727,42.431251525878906,-9.05625057220459
1697611113008690700,25.89375114440918,40.875,-8.550000190734863
1697611113028699100,27.375001907348636,40.01250076293945,-7.743750095367432
1697611113048701400,29.025001525878903,38.15625,-7.987500190734863
1697611113068699000,30.262500762939453,36.58125305175781,-7.087500095367432
1697611113088705500,32.23125076293945,35.17500305175781,-6.900000095367432
1697611113108704800,32.85000228881836,33.82500076293945,-7.237500190734863
1697611113128700000,33.88125228881836,32.0625,-7.162500381469727
1697611113148703000,36.16875076293945,30.318750381469727,-6.281250476837158
1697611113168694300,36.375,29.26875114440918,-6.0
1697611113188682800,37.40625,27.67500114440918,-6.337500095367432
1697611113208670200,37.40625,27.131250381469727,-6.356250286102295
1697611113228669000,37.61250305175781,27.037500381469727,-6.768750190734863
1697611113248665600,37.59375,26.943750381469727,-6.862500190734863
1697611113268676000,37.59375,27.11250114440918,-7.068750381469727
1697611113288681000,36.97500228881836,28.443750381469727,-7.425000190734863
1697611113308680700,36.150001525878906,29.493751525878903,-7.725000381469727
1697611113328687900,35.212501525878906,31.162500381469727,-7.875000476837158
1697611113348689000,34.181251525878906,32.306251525878906,-8.268750190734863
1697611113368685800,32.118751525878906,34.78125,-8.325000762939453
1697611113388690200,31.387500762939453,35.94375228881836,-8.11875057220459
1697611113408689700,29.850000381469727,37.35000228881836,-7.893750190734863
1697611113428690000,28.293750762939453,39.75,-7.537500381469727
1697611113448687900,26.962501525878903,41.26875305175781,-7.312500476837158
1697611113468686800,24.806251525878903,42.95625305175781,-6.787500381469727
1697611113488693000,23.025001525878903,44.17500305175781,-6.881250381469727
1697611113508674800,20.756250381469727,45.60000228881836,-6.562500476837158
1697611113528667600,19.40625,46.48125076293945,-6.562500476837158
1697611113548670000,17.45625114440918,47.28750228881836,-6.168750286102295
1697611113568673800,16.61250114440918,48.07500076293945,-6.468750476837158
1697611113588667600,14.756250381469728,48.618751525878906,-5.662500381469727
1697611113608666000,12.562500953674316,49.21875381469727,-6.075000286102295
1697611113628672800,12.24375057220459,49.72500228881836,-6.675000190734863
1697611113648685000,11.21250057220459,49.81875228881836,-6.581250190734863
1697611113668679400,11.943750381469728,49.72500228881836,-6.787500381469727
1697611113688681700,12.24375057220459,50.06250381469727,-7.275000095367432
1697611113708679700,12.356250762939451,49.98750305175781,-7.368750095367432
1697611113728684800,12.356250762939451,49.89375305175781,-7.068750381469727
1697611113748696000,13.08750057220459,49.81875228881836,-7.275000095367432
1697611113768693200,13.593750953674316,49.98750305175781,-7.256250381469727
1697611113788700700,14.625000953674316,49.462501525878906,-7.368750095367432
1697611113808695600,15.15000057220459,49.462501525878906,-7.443750381469727
1697611113828698000,17.73750114440918,48.63750076293945,-8.643750190734863
1697611113848689000,18.543750762939453,47.75625228881836,-9.05625057220459
1697611113868676600,20.625,46.80000305175781,-8.362500190734863
1697611113888685800,21.67500114440918,46.01250076293945,-8.15625
1697611113908678100,23.53125,44.94375228881836,-8.15625
1697611113928675600,25.912500381469727,43.368751525878906,-8.175000190734863
1697611113948681200,26.83125114440918,42.09375,-9.318750381469728
1697611113968681700,29.212501525878903,40.23750305175781,-9.33750057220459
1697611113988689400,30.243751525878903,38.8125,-9.768750190734863
1697611114008691500,32.212501525878906,36.712501525878906,-9.28125
1697611114028699600,34.40625,34.96875,-8.287500381469727
1697611114048702000,34.81875228881836,33.63750076293945,-8.21250057220459
1697611114068699100,36.16875076293945,31.087501525878903,-7.762500286102295
1697611114088704000,36.88125228881836,29.850000381469727,-7.593750476837158
1697611114108692500,38.625,27.806251525878903,-7.837500095367432
1697611114128690400,38.400001525878906,26.906251907348636,-8.96250057220459
1697611114148696000,38.71875,26.287500381469727,-8.77500057220459
1697611114168700000,39.243751525878906,26.118751525878903,-8.58750057220459
1697611114188688400,38.8125,26.193750381469727,-8.475000381469727
1697611114208674800,38.60625076293945,26.45625114440918,-8.887500762939453
1697611114228671700,37.875,27.168750762939453,-9.075000762939451
1697611114248665900,36.73125076293945,28.650001525878903,-9.543750762939451
1697611114268676400,36.01875305175781,29.962501525878903,-9.71250057220459
1697611114288681200,34.875,31.743751525878903,-9.787500381469728
1697611114308688100,33.95625305175781,32.53125,-9.881250381469728
1697611114328682000,32.493751525878906,34.837501525878906,-10.143750190734863
1697611114348684300,30.525001525878903,36.48750305175781,-10.631250381469728
1697611114368682000,29.193750381469727,38.17500305175781,-10.59375
1697611114388687400,27.11250114440918,40.29375076293945,-10.36875057220459
1697611114408687400,25.162500381469727,41.53125,-9.956250190734863
1697611114428687000,22.98750114440918,43.66875076293945,-9.71250057220459
1697611114448692200,21.86250114440918,45.0,-9.506250381469728
1697611114468690200,18.76875114440918,46.59375,-8.793750762939453
1697611114488695800,16.89375114440918,47.56875228881836,-8.981250762939453
1697611114508677600,15.543750762939451,48.01875305175781,-8.287500381469727
1697611114528670000,13.593750953674316,48.82500076293945,-7.781250476837158
1697611114548672500,13.387500762939451,49.275001525878906,-7.275000095367432
1697611114568674800,12.15000057220459,49.63125228881836,-6.675000190734863
1697611114588668700,12.05625057220459,49.462501525878906,-6.581250190734863
1697611114608666600,12.168750762939451,49.66875076293945,-5.775000095367432
1697611114628672800,11.850000381469728,49.38750076293945,-5.887500286102295
1697611114648685000,11.943750381469728,49.03125381469727,-5.981250286102295
1697611114668679200,12.99375057220459,49.06875228881836,-5.268750190734863
1697611114688693000,13.912500381469728,48.50625228881836,-6.075000286102295
1697611114708688000,14.137500762939451,48.337501525878906,-5.887500286102295
1697611114728691000,14.531250953674316,47.71875,-6.093750476837158
1697611114748700400,16.818750381469727,47.08125305175781,-6.881250381469727
1697611114768685300,17.418750762939453,46.70625305175781,-7.593750476837158
1697611114788694000,18.76875114440918,46.087501525878906,-8.006250381469727
1697611114808690200,20.606250762939453,44.8125,-9.112500190734863
1697611114828694000,21.86250114440918,44.306251525878906,-9.225000381469728
1697611114848685300,23.512500762939453,43.42500305175781,-8.8125
1697611114868674300,25.275001525878903,42.35625076293945,-9.112500190734863
1697611114888682200,26.943750381469727,41.306251525878906,-9.037500381469728
1697611114908675800,27.76875114440918,40.23750305175781,-9.24375057220459
1697611114928674300,28.89375114440918,39.28125,-8.96250057220459
1697611114948680700,31.293750762939453,36.375,-8.49375057220459
1697611114968681700,32.83125305175781,35.38125228881836,-8.90625
1697611114988689700,34.29375076293945,33.375,-8.34375
1697611115008691700,35.94375228881836,31.42500114440918,-8.475000381469727
1697611115028700400,37.06875228881836,29.55000114440918,-8.8125
1697611115048702500,37.80000305175781,28.500001907348636,-8.4375
1697611115068700000,38.83125305175781,26.83125114440918,-8.268750190734863
1697611115088704500,38.493751525878906,25.837501525878903,-8.90625
1697611115108697600,39.22500228881836,25.668750762939453,-8.68125057220459
1697611115128694500,39.54375076293945,25.125001907348636,-8.700000762939453
1697611115148699100,39.22500228881836,25.293750762939453,-9.206250190734863
1697611115168691000,38.400001525878906,26.625001907348636,-9.487500190734863
1697611115188680400,37.875,27.412500381469727,-9.675000190734863
1697611115208668400,36.431251525878906,29.26875114440918,-9.9375
1697611115228667000,35.71875,30.412500381469727,-9.61875057220459
1697611115248662300,34.6875,32.00625228881836,-9.487500190734863
1697611115268662800,32.8125,34.125,-9.543750762939451
1697611115288671000,32.41875076293945,35.71875,-9.71250057220459
1697611115308667400,30.450000762939453,37.40625,-9.28125
1697611115328678100,28.068750381469727,39.0,-9.1875
1697611115348682800,26.83125114440918,40.6875,-8.943750381469727
1697611115368682000,25.387500762939453,41.85000228881836,-8.4375
1697611115388688400,24.056251525878903,43.25625228881836,-8.30625057220459
1697611115408689000,21.262500762939453,44.775001525878906,-7.706250190734863
1697611115428689000,20.231250762939453,45.48750305175781,-7.387500286102295
1697611115448694500,17.962501525878906,46.556251525878906,-6.581250190734863
1697611115468692500,16.293750762939453,47.51250076293945,-6.881250381469727
1697611115488697300,15.468750953674316,47.88750076293945,-6.787500381469727
1697611115508690000,14.21250057220459,48.22500228881836,-6.993750095367432
1697611115528682500,14.006250381469728,48.65625381469727,-7.087500095367432
1697611115548669200,13.481250762939451,49.181251525878906,-7.387500286102295
1697611115568670000,13.18125057220459,48.91875076293945,-7.387500286102295
1697611115588663600,13.593750953674316,48.91875076293945,-7.387500286102295
1697611115608662800,13.575000762939451,48.63750076293945,-7.800000190734863
1697611115628669700,13.481250762939451,48.63750076293945,-7.800000190734863
1697611115648682800,14.21250057220459,48.37500381469727,-7.800000190734863
1697611115668689000,15.131250381469728,48.37500381469727,-8.193750381469727
1697611115688689200,15.24375057220459,47.66250228881836,-8.11875057220459
1697611115708692000,16.6875,47.83125305175781,-8.58750057220459
1697611115728694000,17.8125,46.85625076293945,-8.793750762939453
1697611115748702500,18.84375,45.86250305175781,-9.52500057220459
1697611115768698600,20.193750381469727,45.26250076293945,-9.206250190734863
1697611115788704300,21.543750762939453,44.625,-9.825000762939451
1697611115808697300,23.606250762939453,43.03125,-10.237500190734863
1697611115828699000,24.412500381469727,42.13125228881836,-10.856250762939451
1697611115848688400,26.681251525878903,40.61250305175781,-11.362500190734863
1697611115868676600,27.918750762939453,38.66250228881836,-12.018750190734863
1697611115888682000,29.793750762939453,37.42500305175781,-11.925000190734863
1697611115908680000,32.38125228881836,34.96875,-11.456250190734863
1697611115928676900,33.31875228881836,33.20625305175781,-11.081250190734863
1697611115948682200,35.08125305175781,31.012500762939453,-10.518750190734863
1697611115968682200,36.09375,29.587501525878903,-10.93125057220459
1697611115988690000,37.23750305175781,27.468751907348636,-10.893750190734863
1697611116008691500,37.743751525878906,26.83125114440918,-10.893750190734863
1697611116028700000,37.743751525878906,26.306251525878903,-11.006250381469728
1697611116048702000,38.26875305175781,25.875001907348636,-10.912500381469728
1697611116068699400,38.15625,25.406251907348636,-11.53125
1697611116088703700,38.26875305175781,26.137500762939453,-11.21250057220459
1697611116108710400,37.95000076293945,26.381250381469727,-11.606250762939451
1697611116128704300,36.60000228881836,27.712501525878903,-11.606250762939451
1697611116148706300,36.39375305175781,28.42500114440918,-11.58750057220459
1697611116168706600,35.26875305175781,29.64375114440918,-11.756250381469728
1697611116188692000,34.23750305175781,31.593751907348636,-11.8125
1697611116208676900,33.28125,32.306251525878906,-12.018750190734863
1697611116228672300,31.837501525878903,34.3125,-12.375000953674316
1697611116248665300,30.30000114440918,36.01875305175781,-11.943750381469728
1697611116268664000,28.856250762939453,38.04375076293945,-11.8125
1697611116288671000,27.000001907348636,39.46875,-11.30625057220459
