time,seconds_elapsed,z,y,x
1694683139674827500,463.82882763671876,17.625,-18.506250381469727,-41.15625
1694683139694829600,463.8488295898438,18.46875,-18.412500381469727,-41.04375076293945
1694683139714838800,463.8688388671875,18.131250381469727,-18.337501525878906,-41.4375
1694683139734832600,463.88883251953126,17.92500114440918,-18.600000381469727,-41.34375
1694683139754799400,463.90879931640626,17.625,-18.412500381469727,-40.95000076293945
1694683139774811400,463.9288112792969,17.73750114440918,-18.243751525878906,-41.23125076293945
1694683139794840300,463.94884033203124,18.5625,-18.506250381469727,-41.34375
1694683139814859000,463.96885888671875,17.92500114440918,-18.787500381469727,-41.45625305175781
1694683139834869200,463.988869140625,17.83125114440918,-18.693750381469727,-41.25
1694683139854830000,464.008830078125,18.65625,-18.693750381469727,-41.34375
1694683139874836700,464.0288366699219,17.943750381469727,-18.431251525878906,-41.34375
1694683139894849500,464.048849609375,18.243751525878906,-18.787500381469727,-41.15625
1694683139914866400,464.06886645507814,17.943750381469727,-18.412500381469727,-41.04375076293945
1694683139934868200,464.0888681640625,18.150001525878906,-18.412500381469727,-41.13750076293945
1694683139954830600,464.10883056640625,17.83125114440918,-18.618751525878906,-41.45625305175781
1694683139974838500,464.1288386230469,18.150001525878906,-18.243751525878906,-41.23125076293945
1694683139994852400,464.1488522949219,17.83125114440918,-18.787500381469727,-41.26875305175781
1694683140014851600,464.1688515625,18.131250381469727,-18.506250381469727,-41.23125076293945
1694683140034877700,464.18887768554686,18.037500381469727,-18.693750381469727,-41.34375
1694683140054834200,464.2088342285156,18.131250381469727,-18.693750381469727,-41.34375
1694683140074835200,464.2288352050781,18.243751525878906,-18.431251525878906,-41.4375
1694683140094848300,464.2488481445312,18.356250762939453,-18.412500381469727,-41.23125076293945
1694683140114857700,464.2688576660156,17.83125114440918,-18.243751525878906,-41.13750076293945
1694683140134861000,464.2888610839844,18.037500381469727,-18.600000381469727,-41.15625
1694683140154829000,464.3088291015625,18.356250762939453,-18.67500114440918,-41.04375076293945
1694683140174830300,464.3288303222656,17.73750114440918,-18.243751525878906,-41.23125076293945
1694683140194850300,464.3488503417969,18.037500381469727,-18.337501525878906,-41.23125076293945
1694683140214862000,464.36886206054686,18.356250762939453,-18.412500381469727,-41.23125076293945
1694683140234859300,464.388859375,18.037500381469727,-18.506250381469727,-41.34375
1694683140254811600,464.40881176757813,18.46875,-18.67500114440918,-41.04375076293945
1694683140274833000,464.4288330078125,18.037500381469727,-18.150001525878906,-41.13750076293945
1694683140294844200,464.44884423828125,17.625,-18.618751525878906,-41.56875228881836
1694683140314860300,464.4688603515625,18.5625,-18.506250381469727,-41.34375
1694683140334857200,464.48885717773436,18.356250762939453,-18.506250381469727,-41.04375076293945
1694683140354813400,464.5088134765625,18.150001525878906,-18.67500114440918,-41.04375076293945
1694683140374816000,464.52881591796876,18.67500114440918,-18.506250381469727,-41.13750076293945
1694683140394825700,464.54882568359375,18.056251525878906,-18.243751525878906,-41.04375076293945
1694683140414833200,464.56883325195315,18.037500381469727,-18.600000381469727,-41.25
1694683140434851000,464.5888510742187,17.625,-18.431251525878906,-41.25
1694683140454818800,464.60881884765627,18.037500381469727,-18.431251525878906,-41.45625305175781
1694683140474831000,464.6288310546875,18.150001525878906,-18.337501525878906,-41.04375076293945
1694683140494848300,464.64884814453126,18.243751525878906,-18.67500114440918,-41.04375076293945
1694683140514868500,464.66886840820314,18.150001525878906,-18.168750762939453,-41.23125076293945
1694683140534868500,464.6888684082031,17.83125114440918,-18.431251525878906,-41.45625305175781
1694683140554833200,464.70883325195314,18.150001525878906,-18.412500381469727,-41.04375076293945
1694683140574843000,464.7288427734375,17.83125114440918,-18.337501525878906,-41.04375076293945
1694683140594850800,464.74885083007814,17.73750114440918,-18.431251525878906,-41.34375
1694683140614855700,464.7688557128906,18.356250762939453,-18.243751525878906,-41.32500076293945
1694683140634852600,464.7888525390625,17.92500114440918,-18.600000381469727,-41.34375
1694683140654819800,464.80881982421874,18.037500381469727,-18.431251525878906,-41.55000305175781
1694683140674819000,464.8288190917969,17.83125114440918,-18.525001525878906,-41.45625305175781
1694683140694827300,464.8488271484375,17.73750114440918,-18.525001525878906,-41.34375
1694683140714838000,464.8688381347656,17.943750381469727,-18.412500381469727,-41.04375076293945
1694683140734831400,464.8888312988281,17.92500114440918,-18.525001525878906,-41.45625305175781
1694683140754798800,464.908798828125,18.150001525878906,-18.337501525878906,-41.23125076293945
1694683140774811600,464.9288117675781,18.056251525878906,-18.318750381469727,-40.837501525878906
1694683140794840800,464.9488408203125,18.86250114440918,-18.243751525878906,-41.32500076293945
1694683140814859800,464.96885986328124,18.262500762939453,-18.67500114440918,-40.53750228881836
1694683140834869800,464.9888698730469,18.356250762939453,-18.337501525878906,-41.34375
1694683140854830800,465.0088308105469,18.46875,-18.150001525878906,-41.13750076293945
1694683140874837200,465.02883715820315,18.037500381469727,-18.693750381469727,-41.15625
1694683140894850000,465.04885009765627,18.243751525878906,-18.58125114440918,-40.837501525878906
1694683140914867000,465.06886694335935,18.356250762939453,-18.600000381469727,-41.34375
1694683140934868000,465.0888679199219,18.150001525878906,-18.67500114440918,-41.04375076293945
1694683140954830300,465.10883032226565,18.037500381469727,-18.337501525878906,-41.23125076293945
1694683140974838300,465.12883837890627,18.131250381469727,-18.693750381469727,-41.34375
1694683140994852000,465.1488520507813,18.037500381469727,-18.600000381469727,-41.15625
1694683141014851800,465.16885180664065,17.83125114440918,-18.412500381469727,-41.04375076293945
1694683141034858200,465.1888581542969,18.037500381469727,-18.412500381469727,-41.13750076293945
1694683141054870500,465.20887060546875,18.037500381469727,-18.693750381469727,-41.45625305175781
1694683141074863600,465.22886352539064,18.037500381469727,-18.506250381469727,-41.04375076293945
1694683141094872800,465.24887280273435,18.150001525878906,-18.412500381469727,-41.23125076293945
1694683141114875100,465.26887524414065,18.356250762939453,-18.243751525878906,-41.13750076293945
1694683141134872600,465.28887255859377,18.86250114440918,-18.67500114440918,-41.04375076293945
1694683141154835700,465.30883569335936,17.625,-18.243751525878906,-41.34375
1694683141174833400,465.32883349609375,18.46875,-18.150001525878906,-41.025001525878906
1694683141194851000,465.34885107421877,17.71875,-18.881250381469727,-41.56875228881836
1694683141214861000,465.36886108398437,17.83125114440918,-18.337501525878906,-41.34375
1694683141234865200,465.388865234375,17.92500114440918,-18.431251525878906,-41.45625305175781
1694683141254817500,465.4088176269531,17.512500762939453,-18.412500381469727,-41.04375076293945
1694683141274829600,465.42882958984376,18.243751525878906,-18.337501525878906,-41.53125
1694683141294840800,465.4488408203125,17.625,-18.243751525878906,-41.34375
1694683141314857000,465.46885693359377,18.356250762939453,-17.981250762939453,-41.32500076293945
1694683141334860300,465.4888603515625,17.325000762939453,-18.075000762939453,-41.23125076293945
1694683141354814200,465.50881420898435,17.73750114440918,-18.337501525878906,-41.55000305175781
1694683141374827800,465.52882788085935,17.83125114440918,-17.962501525878906,-40.931251525878906
1694683141394839300,465.5488393554688,18.131250381469727,-18.600000381469727,-41.34375
1694683141414842400,465.5688422851562,18.356250762939453,-18.618751525878906,-41.64375305175781
1694683141434857200,465.5888571777344,17.512500762939453,-18.337501525878906,-41.15625
1694683141454822700,465.6088227539062,18.76875114440918,-18.58125114440918,-40.931251525878906
1694683141474833200,465.6288332519531,18.056251525878906,-18.412500381469727,-40.837501525878906
1694683141494849300,465.64884936523435,18.131250381469727,-18.243751525878906,-41.34375
1694683141514868700,465.66886865234375,18.037500381469727,-18.600000381469727,-41.04375076293945
1694683141534868200,465.6888681640625,18.46875,-18.412500381469727,-40.72500228881836
1694683141554832400,465.70883227539065,17.83125114440918,-18.168750762939453,-41.53125
1694683141574843000,465.7288427734375,18.356250762939453,-18.412500381469727,-40.72500228881836
1694683141594850600,465.7488505859375,18.46875,-18.243751525878906,-41.32500076293945
1694683141614859800,465.76885986328125,17.83125114440918,-18.243751525878906,-41.04375076293945
1694683141634856000,465.7888559570313,18.037500381469727,-18.412500381469727,-41.13750076293945
1694683141654870000,465.8088701171875,18.243751525878906,-18.412500381469727,-41.13750076293945
1694683141674854100,465.82885424804687,18.037500381469727,-18.412500381469727,-41.04375076293945
1694683141694848800,465.8488488769531,17.212501525878906,-18.412500381469727,-41.04375076293945
1694683141714871600,465.86887158203126,17.625,-18.168750762939453,-41.34375
1694683141734855700,465.88885571289063,18.65625,-18.600000381469727,-41.23125076293945
1694683141754814700,465.9088146972656,18.037500381469727,-18.600000381469727,-41.25
1694683141774820600,465.92882055664063,18.037500381469727,-18.693750381469727,-41.25
1694683141794845000,465.94884497070314,18.037500381469727,-18.525001525878906,-41.45625305175781
1694683141814860500,465.9688605957031,18.037500381469727,-18.431251525878906,-41.45625305175781
1694683141834862600,465.98886254882814,18.150001525878906,-18.412500381469727,-41.13750076293945
1694683141854823700,466.00882373046875,18.150001525878906,-18.506250381469727,-41.13750076293945
1694683141874830800,466.0288308105469,18.243751525878906,-18.506250381469727,-41.13750076293945
1694683141894844200,466.0488442382813,18.76875114440918,-18.693750381469727,-41.34375
1694683141914855400,466.06885546875,18.356250762939453,-18.412500381469727,-41.13750076293945
1694683141934868000,466.0888679199219,18.243751525878906,-18.150001525878906,-41.13750076293945
1694683141954830600,466.10883056640625,18.243751525878906,-18.506250381469727,-41.04375076293945
1694683141974838500,466.1288386230469,18.450000762939453,-18.431251525878906,-41.4375
1694683141994852600,466.1488525390625,18.356250762939453,-18.412500381469727,-41.34375
1694683142014851800,466.16885180664065,18.243751525878906,-17.981250762939453,-41.32500076293945
1694683142034861800,466.18886181640624,17.625,-18.150001525878906,-40.837501525878906
1694683142054875100,466.20887524414064,17.512500762939453,-18.506250381469727,-41.25
1694683142074867200,466.2288671875,18.46875,-18.506250381469727,-40.837501525878906
1694683142094875100,466.2488752441406,18.46875,-18.243751525878906,-41.13750076293945
1694683142114877000,466.268876953125,17.943750381469727,-18.787500381469727,-41.15625
1694683142134873900,466.28887377929686,18.243751525878906,-18.412500381469727,-41.13750076293945
1694683142154836500,466.30883642578124,18.150001525878906,-18.506250381469727,-40.837501525878906
1694683142174833700,466.32883374023436,18.356250762939453,-18.506250381469727,-41.04375076293945
1694683142194851000,466.34885107421877,17.83125114440918,-18.600000381469727,-41.34375
1694683142214861300,466.368861328125,17.83125114440918,-18.506250381469727,-40.95000076293945
1694683142234865400,466.38886547851564,18.037500381469727,-18.506250381469727,-41.13750076293945
1694683142254822400,466.4088225097656,17.943750381469727,-18.412500381469727,-41.13750076293945
1694683142274837800,466.4288376464844,18.67500114440918,-18.67500114440918,-41.13750076293945
1694683142294858000,466.4488579101563,18.056251525878906,-18.243751525878906,-40.837501525878906
1694683142314870000,466.4688701171875,18.037500381469727,-18.600000381469727,-41.34375
1694683142334856000,466.48885595703126,17.73750114440918,-18.337501525878906,-41.34375
1694683142354824000,466.50882397460936,17.83125114440918,-18.412500381469727,-40.931251525878906
1694683142374825000,466.5288249511719,17.83125114440918,-18.412500381469727,-41.04375076293945
1694683142394832400,466.5488322753906,18.131250381469727,-18.337501525878906,-41.34375
1694683142414841600,466.5688415527344,17.943750381469727,-18.58125114440918,-40.85625076293945
1694683142434856200,466.5888562011719,18.037500381469727,-18.412500381469727,-41.13750076293945
1694683142454821600,466.6088215332031,17.512500762939453,-18.262500762939453,-41.64375305175781
1694683142474843400,466.6288435058594,18.243751525878906,-18.337501525878906,-41.13750076293945
1694683142494857000,466.6488569335938,18.150001525878906,-18.243751525878906,-41.13750076293945
1694683142514874400,466.66887426757813,18.76875114440918,-18.600000381469727,-41.34375
1694683142534871800,466.68887182617186,18.037500381469727,-18.506250381469727,-41.25
1694683142554835000,466.7088349609375,18.037500381469727,-18.412500381469727,-41.04375076293945
1694683142574835700,466.7288356933594,18.86250114440918,-18.412500381469727,-41.32500076293945
1694683142594853000,466.7488530273437,18.243751525878906,-18.337501525878906,-41.4375
1694683142614861600,466.7688615722656,18.243751525878906,-18.337501525878906,-40.931251525878906
1694683142634863900,466.78886376953125,17.512500762939453,-18.506250381469727,-41.25
1694683142654827500,466.8088276367188,18.356250762939453,-18.412500381469727,-41.13750076293945
1694683142674821600,466.8288215332031,18.67500114440918,-18.412500381469727,-41.025001525878906
1694683142694824700,466.84882470703127,18.65625,-18.337501525878906,-41.4375
1694683142714835500,466.86883544921875,18.65625,-18.693750381469727,-41.34375
1694683142734829300,466.88882934570313,18.056251525878906,-18.76875114440918,-40.85625076293945
1694683142754797300,466.9087973632812,18.5625,-18.58125114440918,-40.931251525878906
1694683142774810000,466.92881005859374,17.943750381469727,-18.412500381469727,-41.04375076293945
1694683142794839800,466.94883984375,18.150001525878906,-18.506250381469727,-41.13750076293945
1694683142814859000,466.96885888671875,17.418750762939453,-18.337501525878906,-40.85625076293945
1694683142834876200,466.9888762207031,18.46875,-18.506250381469727,-41.13750076293945
1694683142854835500,467.00883544921874,18.46875,-18.412500381469727,-40.837501525878906
1694683142874840800,467.0288408203125,18.356250762939453,-18.506250381469727,-41.34375
1694683142894852400,467.04885229492186,18.46875,-18.506250381469727,-41.04375076293945
1694683142914862300,467.0688623046875,18.243751525878906,-18.243751525878906,-41.13750076293945
1694683142934878200,467.0888781738281,17.83125114440918,-18.337501525878906,-41.23125076293945
1694683142954826800,467.10882666015624,18.131250381469727,-18.600000381469727,-41.34375
1694683142974835200,467.12883520507813,18.150001525878906,-18.58125114440918,-40.743751525878906
1694683142994842000,467.1488420410156,18.037500381469727,-18.506250381469727,-41.13750076293945
1694683143014843400,467.1688435058594,18.037500381469727,-18.243751525878906,-41.23125076293945
1694683143034860000,467.1888601074219,17.625,-18.168750762939453,-41.75625228881836
1694683143054820000,467.2088200683594,17.118751525878906,-18.243751525878906,-41.34375
1694683143074833000,467.2288330078125,17.73750114440918,-18.075000762939453,-41.23125076293945
1694683143094850800,467.24885083007814,17.73750114440918,-18.243751525878906,-40.931251525878906
1694683143114860500,467.26886059570313,18.150001525878906,-18.693750381469727,-41.15625
1694683143134864000,467.28886376953125,18.037500381469727,-18.506250381469727,-41.34375
1694683143154831600,467.30883154296873,17.943750381469727,-18.787500381469727,-41.26875305175781
1694683143174832400,467.32883227539065,18.037500381469727,-18.412500381469727,-41.13750076293945
1694683143194852000,467.34885205078126,18.243751525878906,-18.337501525878906,-41.64375305175781
1694683143214863600,467.3688635253906,18.037500381469727,-18.337501525878906,-41.13750076293945
1694683143234861600,467.3888615722656,18.056251525878906,-18.150001525878906,-40.837501525878906
1694683143254820400,467.4088203125,18.356250762939453,-18.525001525878906,-41.64375305175781
1694683143274837200,467.4288371582031,17.83125114440918,-18.506250381469727,-41.15625
1694683143294858200,467.4488581542969,17.73750114440918,-18.693750381469727,-41.04375076293945
1694683143314870800,467.4688708496094,18.243751525878906,-18.506250381469727,-41.04375076293945
1694683143334856700,467.48885668945314,17.943750381469727,-18.243751525878906,-41.34375
1694683143354815700,467.5088156738281,18.243751525878906,-18.337501525878906,-41.53125
1694683143374816800,467.52881665039064,18.356250762939453,-18.787500381469727,-41.34375
1694683143394830000,467.548830078125,17.943750381469727,-18.506250381469727,-41.25
1694683143414840600,467.56884057617185,18.037500381469727,-18.95625114440918,-41.0625
1694683143434848800,467.58884887695314,18.356250762939453,-18.600000381469727,-41.34375
1694683143454816300,467.60881616210935,17.625,-18.056251525878906,-40.931251525878906
1694683143474828800,467.62882885742187,17.73750114440918,-18.337501525878906,-40.931251525878906
1694683143494846500,467.6488464355469,18.037500381469727,-18.600000381469727,-41.04375076293945
1694683143514867200,467.6688671875,17.83125114440918,-18.600000381469727,-41.25
1694683143534867500,467.68886743164063,18.131250381469727,-18.168750762939453,-41.53125
1694683143554825000,467.7088249511719,18.243751525878906,-18.787500381469727,-41.25
1694683143574831000,467.7288310546875,18.131250381469727,-18.506250381469727,-41.23125076293945
1694683143594838000,467.7488381347656,17.73750114440918,-18.787500381469727,-41.36250305175781
1694683143614851000,467.76885107421873,18.150001525878906,-18.412500381469727,-41.13750076293945
1694683143634857200,467.78885717773437,18.243751525878906,-18.168750762939453,-41.53125
1694683143654823400,467.80882348632815,18.356250762939453,-18.600000381469727,-41.13750076293945
1694683143674819800,467.8288198242187,17.943750381469727,-18.600000381469727,-41.04375076293945
1694683143694836500,467.84883642578126,18.46875,-18.600000381469727,-41.13750076293945
1694683143714845000,467.86884497070315,18.150001525878906,-18.412500381469727,-41.13750076293945
1694683143734843600,467.88884375,18.356250762939453,-18.337501525878906,-41.53125
1694683143754808000,467.9088081054687,18.5625,-18.506250381469727,-41.04375076293945
1694683143774829300,467.92882934570315,18.46875,-18.225000381469727,-40.837501525878906
1694683143794854000,467.94885400390626,18.037500381469727,-18.243751525878906,-41.13750076293945
1694683143814868500,467.96886840820315,17.625,-18.506250381469727,-41.15625
1694683143834868000,467.98886791992186,18.243751525878906,-18.787500381469727,-41.25
1694683143854828000,468.008828125,17.83125114440918,-18.600000381469727,-41.34375
1694683143874845700,468.028845703125,18.037500381469727,-18.506250381469727,-41.25
1694683143894855700,468.0488557128906,18.356250762939453,-18.86250114440918,-41.04375076293945
1694683143914863000,468.0688630371094,18.150001525878906,-18.243751525878906,-40.931251525878906
1694683143934872000,468.0888720703125,18.037500381469727,-18.506250381469727,-41.25
1694683143954833200,468.1088332519531,18.46875,-18.337501525878906,-40.931251525878906
1694683143974839800,468.12883984375,17.83125114440918,-18.506250381469727,-40.837501525878906
1694683143994845700,468.148845703125,17.83125114440918,-18.243751525878906,-41.34375
1694683144014848800,468.1688488769531,18.243751525878906,-18.506250381469727,-40.931251525878906
1694683144034858500,468.1888583984375,17.625,-18.506250381469727,-41.15625
1694683144054813400,468.2088134765625,18.056251525878906,-18.506250381469727,-40.931251525878906
1694683144074827300,468.2288271484375,18.150001525878906,-18.243751525878906,-41.23125076293945
1694683144094835200,468.24883520507814,18.356250762939453,-18.337501525878906,-41.34375
1694683144114848800,468.26884887695314,18.450000762939453,-18.787500381469727,-41.34375
1694683144134855400,468.28885546875,17.83125114440918,-18.337501525878906,-41.04375076293945
1694683144154826000,468.30882592773435,18.356250762939453,-18.67500114440918,-40.931251525878906
1694683144174828800,468.32882885742185,18.131250381469727,-18.693750381469727,-41.25
1694683144194850300,468.3488503417969,18.243751525878906,-18.412500381469727,-41.04375076293945
1694683144214862800,468.36886279296874,18.356250762939453,-18.600000381469727,-41.34375
1694683144234868200,468.3888681640625,17.92500114440918,-18.618751525878906,-41.45625305175781
1694683144254826000,468.40882592773437,18.5625,-18.412500381469727,-41.13750076293945
1694683144274841900,468.428841796875,18.037500381469727,-18.431251525878906,-41.45625305175781
1694683144294862000,468.4488620605469,17.83125114440918,-18.58125114440918,-40.95000076293945
1694683144314873300,468.4688732910156,18.150001525878906,-18.506250381469727,-41.04375076293945
1694683144334861600,468.48886157226565,17.83125114440918,-18.412500381469727,-41.04375076293945
1694683144354816500,468.50881640625,18.65625,-18.412500381469727,-41.34375
1694683144374817000,468.52881713867185,18.243751525878906,-18.506250381469727,-41.13750076293945
1694683144394829300,468.5488293457031,18.243751525878906,-18.243751525878906,-41.34375
1694683144414839800,468.56883984375,18.450000762939453,-18.600000381469727,-41.4375
1694683144434855200,468.58885522460935,17.943750381469727,-18.337501525878906,-41.23125076293945
1694683144454821000,468.60882104492185,18.150001525878906,-18.150001525878906,-40.837501525878906
1694683144474832100,468.62883203125,17.92500114440918,-18.168750762939453,-41.53125
1694683144494848500,468.6488486328125,17.83125114440918,-18.168750762939453,-41.13750076293945
1694683144514868500,468.66886840820314,18.356250762939453,-18.506250381469727,-41.04375076293945
1694683144534868200,468.6888681640625,17.625,-18.356250762939453,-41.64375305175781
1694683144554826000,468.7088259277344,17.83125114440918,-18.600000381469727,-41.15625
1694683144574829600,468.72882958984377,18.037500381469727,-18.58125114440918,-40.95000076293945
1694683144594848000,468.7488479003906,17.83125114440918,-18.412500381469727,-41.25
1694683144614858500,468.7688583984375,18.150001525878906,-18.337501525878906,-41.23125076293945
1694683144634862300,468.7888623046875,18.86250114440918,-18.168750762939453,-41.4375
1694683144654828300,468.8088283691406,18.46875,-18.600000381469727,-41.23125076293945
1694683144674822400,468.82882250976564,17.625,-18.618751525878906,-41.36250305175781
1694683144694825700,468.84882568359376,18.67500114440918,-18.412500381469727,-41.23125076293945
1694683144714836500,468.86883642578124,18.46875,-18.693750381469727,-41.13750076293945
1694683144734837000,468.8888369140625,18.46875,-18.58125114440918,-41.04375076293945
1694683144754803000,468.9088029785156,18.056251525878906,-18.412500381469727,-40.931251525878906
1694683144774825700,468.92882568359374,17.73750114440918,-18.337501525878906,-41.04375076293945
1694683144794851600,468.9488515625,18.243751525878906,-18.412500381469727,-41.13750076293945
1694683144814867200,468.9688671875,18.46875,-18.412500381469727,-41.34375
1694683144834874600,468.98887451171873,18.131250381469727,-18.337501525878906,-41.4375
1694683144854833200,469.00883325195315,18.243751525878906,-18.337501525878906,-41.04375076293945
1694683144874849500,469.028849609375,18.037500381469727,-18.600000381469727,-41.15625
1694683144894851000,469.04885107421876,18.131250381469727,-18.693750381469727,-41.55000305175781
1694683144914851000,469.06885107421874,18.037500381469727,-18.58125114440918,-40.95000076293945
1694683144934862800,469.08886279296877,18.243751525878906,-18.600000381469727,-41.25
1694683144954826500,469.10882641601563,18.76875114440918,-18.412500381469727,-41.025001525878906
1694683144974835000,469.1288349609375,18.46875,-18.76875114440918,-40.837501525878906
1694683144994842400,469.14884228515626,18.243751525878906,-18.337501525878906,-41.04375076293945
1694683145014847700,469.16884765625,17.625,-18.506250381469727,-41.25
1694683145034844000,469.1888439941406,18.056251525878906,-18.412500381469727,-40.931251525878906
1694683145054802700,469.208802734375,17.83125114440918,-18.337501525878906,-41.23125076293945
1694683145074820000,469.22882006835937,18.037500381469727,-18.76875114440918,-41.04375076293945
1694683145094841600,469.24884155273435,18.356250762939453,-18.525001525878906,-41.75625228881836
1694683145114855000,469.26885498046875,18.356250762939453,-18.243751525878906,-41.4375
1694683145134860500,469.2888605957031,18.5625,-18.506250381469727,-41.13750076293945
1694683145154830000,469.308830078125,18.150001525878906,-18.318750381469727,-40.72500228881836
1694683145174832000,469.32883203125,18.131250381469727,-18.506250381469727,-41.34375
1694683145194852400,469.34885229492187,18.5625,-18.506250381469727,-41.4375
1694683145214864400,469.3688645019531,17.943750381469727,-18.337501525878906,-41.34375
1694683145234864600,469.38886474609376,18.356250762939453,-18.67500114440918,-41.04375076293945
1694683145254823200,469.4088232421875,17.83125114440918,-18.506250381469727,-41.04375076293945
1694683145274828500,469.42882861328127,18.131250381469727,-18.787500381469727,-41.34375
1694683145294851600,469.4488515625,18.243751525878906,-18.525001525878906,-41.4375
1694683145314858800,469.46885864257814,17.83125114440918,-18.693750381469727,-41.36250305175781
1694683145334848800,469.4888488769531,18.356250762939453,-18.506250381469727,-40.837501525878906
1694683145354805800,469.5088056640625,18.65625,-18.693750381469727,-41.34375
1694683145374815000,469.52881494140627,17.92500114440918,-18.431251525878906,-41.45625305175781
1694683145394833000,469.5488330078125,18.150001525878906,-18.58125114440918,-40.931251525878906
1694683145414854700,469.56885473632815,17.53125,-18.506250381469727,-40.85625076293945
1694683145434856000,469.5888559570312,18.262500762939453,-18.150001525878906,-40.931251525878906
1694683145454822000,469.60882177734373,17.83125114440918,-18.243751525878906,-41.23125076293945
1694683145474833000,469.6288330078125,18.056251525878906,-18.337501525878906,-40.931251525878906
1694683145494849000,469.64884912109375,17.83125114440918,-18.431251525878906,-41.34375
1694683145514869000,469.66886889648435,18.150001525878906,-18.412500381469727,-41.13750076293945
1694683145534868500,469.6888684082031,18.131250381469727,-18.243751525878906,-41.34375
1694683145554825200,469.7088251953125,18.150001525878906,-18.337501525878906,-41.23125076293945
1694683145574832000,469.72883203125,18.037500381469727,-18.506250381469727,-41.34375
1694683145594838800,469.7488388671875,17.73750114440918,-18.243751525878906,-40.931251525878906
1694683145614851300,469.7688513183594,18.5625,-18.506250381469727,-41.4375
1694683145634849500,469.788849609375,18.450000762939453,-18.525001525878906,-41.4375
1694683145654866000,469.8088659667969,17.943750381469727,-18.600000381469727,-41.25
1694683145674863400,469.82886328125,17.943750381469727,-18.412500381469727,-41.04375076293945
1694683145694859800,469.84885986328123,18.243751525878906,-18.506250381469727,-40.931251525878906
1694683145714860500,469.8688605957031,17.73750114440918,-18.337501525878906,-41.13750076293945
1694683145734853000,469.88885302734377,18.131250381469727,-18.600000381469727,-41.25
1694683145754813000,469.9088129882812,18.46875,-18.412500381469727,-41.04375076293945
1694683145774830800,469.92883081054686,18.037500381469727,-18.600000381469727,-41.04375076293945
1694683145794853400,469.9488532714844,18.243751525878906,-18.337501525878906,-41.04375076293945
1694683145814866700,469.9688666992187,18.037500381469727,-18.412500381469727,-41.04375076293945
1694683145834878000,469.9888779296875,17.943750381469727,-18.337501525878906,-41.13750076293945
1694683145854835000,470.0088349609375,18.356250762939453,-18.243751525878906,-41.025001525878906
1694683145874849800,470.0288498535156,17.943750381469727,-18.693750381469727,-41.25
1694683145894850300,470.0488503417969,18.243751525878906,-18.243751525878906,-41.025001525878906
1694683145914854400,470.0688544921875,17.73750114440918,-18.506250381469727,-41.25
1694683145934865000,470.08886499023436,18.46875,-18.506250381469727,-40.931251525878906
1694683145954828000,470.108828125,18.243751525878906,-18.693750381469727,-41.25
1694683145974828500,470.12882861328126,18.150001525878906,-18.075000762939453,-41.32500076293945
1694683145994837200,470.14883715820315,18.356250762939453,-18.506250381469727,-40.931251525878906
1694683146014858800,470.16885864257813,18.037500381469727,-18.431251525878906,-41.34375
1694683146034864000,470.1888640136719,18.150001525878906,-18.506250381469727,-41.04375076293945
1694683146054818000,470.20881811523435,18.150001525878906,-18.168750762939453,-41.34375
1694683146074830800,470.22883081054687,17.92500114440918,-18.525001525878906,-42.056251525878906
1694683146094849000,470.24884912109377,18.131250381469727,-18.431251525878906,-41.34375
1694683146114859300,470.268859375,17.943750381469727,-18.506250381469727,-41.04375076293945
1694683146134862600,470.28886254882815,17.625,-18.693750381469727,-41.26875305175781
1694683146154830800,470.30883081054685,18.150001525878906,-18.506250381469727,-40.931251525878906
1694683146174831900,470.3288317871094,18.150001525878906,-18.600000381469727,-41.15625
1694683146194851800,470.34885180664065,18.037500381469727,-18.67500114440918,-40.95000076293945
1694683146214857000,470.36885693359375,18.243751525878906,-18.787500381469727,-41.34375
1694683146234864600,470.38886474609376,17.943750381469727,-18.506250381469727,-41.25
1694683146254823200,470.4088232421875,18.056251525878906,-18.412500381469727,-40.837501525878906
1694683146274828300,470.4288283691406,18.037500381469727,-18.506250381469727,-41.04375076293945
1694683146294851600,470.4488515625,17.943750381469727,-18.243751525878906,-41.04375076293945
1694683146314858000,470.46885791015626,17.418750762939453,-18.337501525878906,-41.25
1694683146334849300,470.4888493652344,17.73750114440918,-18.693750381469727,-41.26875305175781
1694683146354806800,470.50880688476565,17.512500762939453,-18.337501525878906,-41.15625
1694683146374811400,470.52881127929686,17.625,-18.262500762939453,-41.55000305175781
1694683146394830000,470.548830078125,18.037500381469727,-18.431251525878906,-41.85000228881836
1694683146414852600,470.5688525390625,17.418750762939453,-18.243751525878906,-41.25
1694683146434866000,470.5888659667969,17.943750381469727,-18.506250381469727,-41.15625
1694683146454829800,470.6088298339844,17.512500762939453,-18.431251525878906,-41.45625305175781
1694683146474838800,470.6288388671875,17.83125114440918,-18.525001525878906,-41.34375
1694683146494853400,470.64885327148437,18.131250381469727,-18.431251525878906,-41.53125
1694683146514871600,470.6688715820313,17.83125114440918,-18.506250381469727,-41.04375076293945
1694683146534881300,470.68888134765626,18.150001525878906,-18.412500381469727,-41.04375076293945
1694683146554849000,470.70884912109375,18.037500381469727,-18.787500381469727,-41.15625
1694683146574854100,470.7288542480469,18.356250762939453,-18.67500114440918,-40.743751525878906
1694683146594865700,470.74886572265626,17.418750762939453,-18.86250114440918,-41.0625
